realDonaldTrump|Attention to detail is critical; choose scents that exude sophistication & confidence. Find out more 4/18, 5:30 pm @Macys Herald Square.
realDonaldTrump|Why doesn't President Obama just get the people from Google to fix the failed website. In fact, why didn't he use them in the first place!
realDonaldTrump|Get ready for some excitement--the live finale of the Celebrity Apprentice is on this Sunday night --don't miss it! 
realDonaldTrump|The Prayer Breakfast was used by @BarackObama to say that the Bible commands higher income taxes. That's not the way it is!
realDonaldTrump|Without passion you don't have energy, and without energy, you don't have anything!
realDonaldTrump|"""@T_Sharp4: Donald Trump would be the most ideal President"" Thank you!"
realDonaldTrump|Consumer prices rose in June due to OPEC OPEC continues to rip off hard working American families daily.
realDonaldTrump|"""@RubenMMoreno: @realDonaldTrump The biggest loser in the debate was @megynkelly. You out trump Donald Trump. You will lose!"
realDonaldTrump|"""@Renhowe: I enjoyed interview with @realDonaldTrump on @CNN Need more interviews like that."" Thanks."
realDonaldTrump|#MakeAmericaGreatAgain #Trump2016
realDonaldTrump|Can you believe that the builder of the failed ObamaCare website was just given a new government contract - how stupid is that - CLUELESS!!!
realDonaldTrump|Listen to my EVP @MichaelCohen212 on America's Radio News Network right now. If I know Michael, it will be great.
realDonaldTrump|Never in U.S.history has anyone lied or defrauded voters like Senator Richard Blumenthal. He told stories about his Vietnam battles and....
realDonaldTrump|Focus on your goals, not your problems. Don't tread water. Get out there and go for it.
realDonaldTrump|Last night's live show was so much fun. Congrats to the entire cast, they are all winners! From beginning over $13 million for charity.
realDonaldTrump|"""@R_U_OK_UK: @realDonaldTrump @glozee1 @PaulManafort @CNN @DanScavino Vote trump to save the west. become like Europe - #WakeUpAmerica"
realDonaldTrump|"""Destiny has a part to play in your life and in your business - so give it a chance to work."" - Think Like a Champion"
realDonaldTrump|I will be on Fox & Friends at 7 A.M. - 10 minutes. Much to talk about, enjoy!
realDonaldTrump|Who is the dumbest man on TV? @Lawrence of MSNBC...
realDonaldTrump|"""@kiki_Mrizqullah: @realDonaldTrump who is your inspiration?"" My father!"
realDonaldTrump|I discuss South Korea in today's all new #TrumpVlog -
realDonaldTrump|"""@adeezy101: @realDonaldTrump are you just going to complain about it? Or are you going to make a difference in 2016?"" Just watch!"
realDonaldTrump|"""@diverojalv: @realDonaldTrump @chrispilz my only concern w/Trump running for prez is that he could only serve two terms!"" Very cute!"
realDonaldTrump|Great to be back in Arizona!#MakeAmericaGreatAgain #Trump2016
realDonaldTrump|I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China, Saudi Arabia, Japan,
realDonaldTrump|Getting ready to go on @KellyandMichael - two great people!
realDonaldTrump|"""@sendit40 tried yr mobile app to check out yr hotel rates in Doral. App works effortlessly, is easy to use to book rooms"" Unlike ObamaCare"
realDonaldTrump|You can change your vote in six states. So, now that you see that Hillary was a big mistake, change your vote to MAKE AMERICA GREAT AGAIN!
realDonaldTrump|There is no way my friend Bob Kraft agreed not to appeal the NFL decision without making a deal to at least get something. We love Tom Brady
realDonaldTrump|"""@Antonhomann really come to like @piersmorgan - probably best #CelebApprentice"" He was smart and tough!"
realDonaldTrump|Looks like my work here is done, bringing a close to the first ever #NBC watching @ApprenticeNBC, every Sunday 9/8c.
realDonaldTrump|"""@GrandmaNYCA: @realDonaldTrump Thanks for speaking up for Sgt. Andrew Tahmooressi on @foxandfriends this morning. @FreeTheMarine"""
realDonaldTrump|"""@PJonCHYM: @realDonaldTrump Other than yourself - the ONE reason why I should watch #CelebApprentice this season??"" Gary B."
realDonaldTrump|JOIN ME IN OHIO
realDonaldTrump|"""@JoRoseM: Ryan tries to portray himself as a young Donald Trump. No one can be Trump. Sorry bud. @realDonaldTrump #MDLNY"""
realDonaldTrump|"""@leebestt: @realDonaldTrump His opponent should not agree to any debates as I am sure he is a master."" Re me? Thanks!"
realDonaldTrump|"""@CityBlindsMIB: @realDonaldTrump With Mr Trump as top man in the World, Everyone would shake hands and listen to the man!! true leadership"""
realDonaldTrump|"""@kingjersey1 @realDonaldTrump #MakeAmericaGreatAgain they stand that you are speaking for the American people"""
realDonaldTrump|A message for Hollywood-
realDonaldTrump|Open for the 2014 season, Mar-a-Lago Club is an architectural masterpiece offering the finest amenities in the world
realDonaldTrump|When will the Journal News apologize for publishing gun addresses? How many lawsuits are they facing...
realDonaldTrump|Will be interviewed on @JudgeJeanine at 9:00 P.M. Enjoy!
realDonaldTrump|Great to be in Riyadh, Saudi Arabia. Looking forward to the afternoon and evening ahead. #POTUSAbroad
realDonaldTrump|"""@gmail_maa: ""@realDonaldTrump: ""@litleredhairgrl: @realDonaldTrump @IvankaTrump #CelebrityApprentice way to go Shawn Johnson!"""" #foreal"""
realDonaldTrump|"""The Gang of Six"" - yet another unmitigated disaster. ANY DEAL NEEDS TO REPEAL OBAMACARE. T-E-A."
realDonaldTrump|"""@ASRteamMatt: @realDonaldTrump Now you have to listen to the bull when other people ran it into the ground."
realDonaldTrump|...Even though parts of healthcare could pass at 51, some really good things need 60. So many great future bills & budgets need 60 votes....
realDonaldTrump|"""@Kotcha301: @realDonaldTrump I sleep better at night knowing u will soon be POTUS! "" Thank you."
realDonaldTrump|Just as we won the Cold War, in part, by exposing the evils of communism and the virtues of free markets....Cont:
realDonaldTrump|objective and strive to be your own counselor. Listen to others but know the final decision is Think Like a Champion
realDonaldTrump|"""@sinksinksink1: @realDonaldTrump everything you just said on mike&mike was exactly what Ive been waiting for someone to say. Thank you!"""
realDonaldTrump|"""@johnyboi509: @realDonaldTrump for president #2016"""
realDonaldTrump|"""@MarkMoreland: worse for @PinehurstResort. I know I pay $400 to play what looks like a neglected municipal course."""
realDonaldTrump|"""@vidortwitt: @realDonaldTrump plz run for President and get this country back on track! Plzzzzz!"""
realDonaldTrump|"The ""Arab Spring"" is not working out so well-nice name, bad results!"
realDonaldTrump|"""@ClayMKopplin: the Celebrity Apprentice is hands down the best show to watch because of @realDonaldTrump and I wait for the finale!"""
realDonaldTrump|Thank you Georgia! #AmericaFirst#MakeAmericaGreatAgain 
realDonaldTrump|"""@TheNewsClub_US: RT ""@MNMans: Polling Convergence - OAN/GRAVIS and #RT #CNN #HBO """
realDonaldTrump|@caarlatwiter She's fantastic.
realDonaldTrump|Give the public a break - The FAKE NEWS media is trying to say that large scale immigration in Sweden is working out just beautifully. NOT!
realDonaldTrump|"""@socalmike_SD: #Trump2016 @realdonaldtrump unofficial fight song via @youtube"" Such hard work and imagination-thanks"
realDonaldTrump|"""@laurenthomasx3: Excited to hear GOP candidates at the Freedom Summit today in Greenville, SC! See you soon @realDonaldTrump"""
realDonaldTrump|"""@sidelinesev: @realDonaldTrump best view in Chicago tonight """
realDonaldTrump|"Governor Rick Perry said ""Donald Trump is one of the most talented people running for the Presidency ever seen."" Thank you Rick!"
realDonaldTrump|a great stat - since January 2017, the number of people forced to use food stamps is down 1.9 million. The American people are finally back to work!
realDonaldTrump|"""@Ddouble_J @realDonaldTrump Mr Trump what book of yours do you think I should read first?"" My first book, The Art of the Deal."
realDonaldTrump|@RicardoHernanG Great going Ricardo!
realDonaldTrump|Best speech in #GoldenGlobes history-
realDonaldTrump|So nice - great Americans outside Trump Tower right now. Thank you!
realDonaldTrump|"""@paulomyftaraj: @realDonaldTrump is great, gosh darn we need him as president, what a hero"" Thank you."
realDonaldTrump|"""@Jnewt13: Donald Trump will always be Mac best song, no contest."""
realDonaldTrump|"""@Articmink: @realDonaldTrump Just what I needed to hear. Love to be a follower of @realDonaldTrump amazing Mr Trump!"" Thanks."
realDonaldTrump|"""@meltsch: @FoxNewsInsider @realDonaldTrump @greta I agree with this man in every way , too bad more americans wake up ."""
realDonaldTrump|"""@snugglebun31: @realDonaldTrump PLEASE SAVE OUR COUNTRY RUN FOR PRESIDENT!"" Watch and thank you."
realDonaldTrump|"""@billf227: @realDonaldTrump @dr_rita39 there are a multitude of reasons to follow Mr Trump...Great American"" Thank you!"
realDonaldTrump|Again, I have nothing to do with the Atlantic City closing - I have not even been there in many years. Some press was accurate, some not!
realDonaldTrump|Thursday. How many people have lost their healthcare today?
realDonaldTrump|"""@Willy_Kingston: This economy would be back on track if @realDonaldTrump became the next President."" So true, thanks!"
realDonaldTrump|Things are going really well for our economy, a subject the Fake News spends as little time as possible discussing! Stock Market hit another RECORD HIGH, unemployment is now at a 17 year low and companies are coming back into the USA. Really good news, and much more to come!
realDonaldTrump|"""@ga888ino: @realDonaldTrump holding you back from running for president? Live & die for your beliefs..."" Stay tuned!"
realDonaldTrump|Thank you Pastor Robert Jeffress! #MakeAmericaGreatAgain #Trump2016
realDonaldTrump|.@Graeme_McDowell Great playing this weekend. You are a true winner. We look forward to having you back to Trump National Doral.
realDonaldTrump|Great poll - thank you America! Once we #DrainTheSwamp, together we will
realDonaldTrump|"""@KirstyDace: A brilliant weekend at Turnberry. Polite, friendly staff, delicious food and beautiful setting. """
realDonaldTrump|@BeanAnn Wall Street Journal & lots of others, including television.
realDonaldTrump|"""@DynamyteBeats: @realDonaldTrump is the only choice for 2016. #MakeAmericaGreatAgain"" Thank you."
realDonaldTrump|"""@TheOtherRosie: @realDonaldTrump @kmcs1957 Do you have someone you would trust to run your businesses while you were president? My kids!"
realDonaldTrump|Great honor to receive today's endorsement of @RickSantorum. Really nice! #Trump2016
realDonaldTrump|@BCDorris @piersmorgan @ApprenticeNBC Well, Trace will now have a second chance.
realDonaldTrump|"""@bradcooney1:Wise words. My Nephew is a US Marine soon to be heading into harms way again. gonna be a long 7 months for us."" Good luck"
realDonaldTrump|"""@earlallencarr: @realDonaldTrump why we need and want you to run for president"""
realDonaldTrump|Why did @MittRomney give his tax returns without demanding that Obama release his college records & applications in return?
realDonaldTrump|.@FoxNews should be ashamed for allowing experts to explain how to make a nuclear attack!
realDonaldTrump|Vanity Fair is failing. Newstand sales are down 20 percent--2nd most for major magazines and the magazine has (cont)
realDonaldTrump|"""@BrettNeveraski: I see you @realDonaldTrump """
realDonaldTrump|Basically nothing Hillary has said about her secret server has been true. #CrookedHillary
realDonaldTrump|"""@mjnstn: Very entertaining interview with @realDonaldTrump. Last quote in article is hilarious .. "" Thank you."
realDonaldTrump|#CelebrityApprentice will continue to impress. Be sure to tune in tonight at 9PM ET @NBC. It will be amazing.
realDonaldTrump|"""@theehayleymarie: Few things in life are as wonderful as my @realDonaldTrump mattress. like laying on a cloud. #heavenly"" By Serta!"
realDonaldTrump|Wow, Hillary and Bill are in deep trouble, but worry, my fellow Republicans will let them off the hook. All talk, no action.
realDonaldTrump|"""@5dragons: @realDonaldTrump @stevenowell ( Pinehurst) Was a great looking dust bowl."""
realDonaldTrump|"""@lovelyfighter8: Loved my engagement lunch at @TrumpGolfLA @realDonaldTrump "" GREAT!"
realDonaldTrump|"""@mlmpatton: @realDonaldTrump when is Celebrity Apprentice returning? Love that show & you!"" In the Fall, thanks!"
realDonaldTrump|"""@ryan_moy: @realDonaldTrump I remember this episode. Hair still looks great!"""
realDonaldTrump|"""@Yubbie007: Your excellence @realDonaldTrump If were the President all these problems would have been solved. We need you to save the world"
realDonaldTrump|"""@calikal69: @realDonaldTrump what do you think of @billmaher?"" I think of Bill Maher - and nobody else does either."
realDonaldTrump|"""@sternbutgreg: @realDonaldTrump is pulling away from the pack. I live in Iowa. real."" Thank you!"
realDonaldTrump|"""@tonyparker1981: @Nate_Cohn @chrislhayes Not a huge surprise all day T.V. is all about @realDonaldTrump and nothing about BernieSanders"
realDonaldTrump|"""@tarabernie: Hey @realDonaldTrump check out Access Hollywood: "" Thank you Dan Rather, we have just begun!"
realDonaldTrump|"""@BellicWolf: @and_is_w Anyway, for me the most original costume was Donald Trump like President!!!!"""
realDonaldTrump|Wow, I love stimulating debate and driving certain people crazy-the Generals were forced to do something they didn't want to do (not me).
realDonaldTrump|Universe Ratings -- 6.1 Million Viewers Best Since
realDonaldTrump|Thanks @AndreaTantaros for all of your kind words and thoughts. Big progress is being made. Keep up the great work!
realDonaldTrump|Thank you Pennsylvania! Going to New Hampshire now and on to Michigan. Watch PA rally here: The big vote tomorrow!
realDonaldTrump|not sure about @teresa_giudice as Project Manager. @lisalampanelli can be formidable. But see what happens #sweepstweet
realDonaldTrump|Just Out: House Intelligence Committee Report released. that the Trump Campaign coordinated or conspired with Clinton Campaign paid for Opposition Research obtained from Russia- Wow! A total Witch Hunt! MUST END NOW!
realDonaldTrump|Good news for those that want to Make America Great Again - I am winning every poll in every STATE and NATIONAL - and by big numbers! Thanks
realDonaldTrump|Sadly, the overwhelming amount of violent crime in our major cities is committed by blacks and hispanics-a tough subject-must be discussed.
realDonaldTrump|"""@S_Gosper: @realDonaldTrump _ a foreign pilot. We drug test him even if we wanted to!"" You must be kidding!"
realDonaldTrump|Just won The Club Championship at Trump International Golf Club in Palm Beach-lots of very good golfers-never easy to win a C.C.
realDonaldTrump|If the great Si Newhouse were still running @CondeNastCorp, he would fire Graydon Carter immediately- circulation tanking.
realDonaldTrump|By @BarackObama's design, the middle class will be hit with record taxes under ObamaCare through inflation  REPEAL!
realDonaldTrump|The US GDP in 2010 was 4.1%, down to 2% in 2011 & now 1.5%. I guess @BarackObama's plan is not working!
realDonaldTrump|Alert...The president knew that the ambassador was being attacked in Benghazi. He did nothing...he is no leader.
realDonaldTrump|"""@cliftonclive: @realDonaldTrump : I completely agree with Patty. A businessman of your caliber can successfully implement State Policies. T"
realDonaldTrump|.@KyleStephens30 #asktrump
realDonaldTrump|@MysticWolf12001 Thanks.
realDonaldTrump|I will be making some very big campaign stops next week - big crowds and tremendous energy! MAKE AMERICA GREAT AGAIN
realDonaldTrump|Thank you for the incredible support, Maryland! This is a movement!#MakeAmericaGreatAgain #Trump2016
realDonaldTrump|"""@CarsonMotz: @realDonaldTrump YOU ARE MY INSPIRATION."" Thank you!"
realDonaldTrump|An attack on our Embassy is an attack on our soil. We have been attacked by Libya. Go into Libya & take the (cont)
realDonaldTrump|China is now deploying drones across ocean routes used for trade They stole the technology from us.
realDonaldTrump|President Obama, you have a big job to do. Go to Baltimore and bring both sides together. With proper leadership, it can be done! Do it.
realDonaldTrump|@jennyfromnexus. Great advice!
realDonaldTrump|Please explain to the dummies at the @WSJ Editorial Board that I love to debate and have won, according to Drudge etc., all 11 of them!
realDonaldTrump|A certain whack job, Go Angelo, who doesn't have a life- spends his time hopelessly attacking me re: Macy's....
realDonaldTrump|"""@LaurenHayes021: If @realDonaldTrump runs for president it would be the best thing that had happened to this country in a long time!"
realDonaldTrump|If you think you can do a thing or think you can't do a thing, you're right. -- Henry Ford
realDonaldTrump|"""@daveyhubb: @realDonaldTrump @la_loquita rescue our"
realDonaldTrump|The @rydercup is currently going on--and is one of the truly great sporting events.
realDonaldTrump|"""@willowfrantn: @realDonaldTrump I DVRd Kelly and Michael today to see you, but you on! Missed you!"" Wednesday!"
realDonaldTrump|"Via @Newsmax_Media: ""14 Reasons Donald Trump Is Really Running and Doing Well"""
realDonaldTrump|"""@evneleven: @realDonaldTrump for President! Your the only one who knows how to run this country #TrumpforPres #success #awesomeness"""
realDonaldTrump|#DrainTheSwamp #PhoenixRally
realDonaldTrump|"""@FSusanades: @realDonaldTrump Merry Christmas To you and your family Mr. Trump and thank you!!"
realDonaldTrump|Do you believe that highly overrated political pundit @krauthammer said this is the best Republican field in 35 years. What a dope!
realDonaldTrump|"""@Pearcyyy @realDonaldTrump Even i want you to become the president of the United States and from Britain! #Legend #Trump"" Cute!"
realDonaldTrump|...come down hard--tax the hell out of their imports and reduce our deficit fast.
realDonaldTrump|@SecurityLecture That is not the reason.
realDonaldTrump|"""@hokie6: @FoxNews @realDonaldTrump the art of the deal in action. a pinch of Reagan in there."" Thank you."
realDonaldTrump|The National Border Patrol Council (NBPC) said that our open border is the biggest physical & economic threat facing the American people!
realDonaldTrump|@KenyaMoore, Talk @ApprenticeNBC via @ChristianPost by Virnelli Mercader
realDonaldTrump|promise to build an international coalition against ISIS is already broken. No one trusts him at home or abroad.
realDonaldTrump|"""@jry227: I have lived in Chicago my whole life, love the sign. It brings class to the River. know what the big deal is!"""
realDonaldTrump|Gloria Alred did nothing to help Jenna Talackova become a @MissUniverse Canada contestant. I decided before she (cont)
realDonaldTrump|Why aren't the Democrats speaking about ISIS, bad trade deals, broken borders, police and law and order. The Republican Convention was great
realDonaldTrump|Great new poll Florida - thank you! #MakeAmericaGreatAgain
realDonaldTrump|.@Boeing stock went way down because of 787- so I just bought stock in @Boeing- great company!
realDonaldTrump|"""@Veteran4Trump: Vets For A Strong America Endorses Donald Trump for president; Endorsed Him, We Believe In Him"" #Trump2016"
realDonaldTrump|New polls - join the MOVEMENT today. #ImWithYou
realDonaldTrump|Obama hasn't released a budget in over 2 years & for the 1st time House & Senate delivered budgets before him
realDonaldTrump|The Veterans of our country have been treated like third class citizens for many years...
realDonaldTrump|"""@fackinpeter: I care what @Time says, @realDonaldTrump is my person of the year"""
realDonaldTrump|For all of those that were hoping I was wrong, and this is a very unimportant subject to me, Dwight Howard just officially announced Houston
realDonaldTrump|.@WineEnthusiast just awarded Trump Sparkling Reserve 91 points --- the highest rated wine in Virginia...
realDonaldTrump|American steel & American hands have constructed a 100,000 ton message to the world: American MIGHT IS SECOND TO NONE!#USSGeraldRFord #USA
realDonaldTrump|"""@GolfSwingShirt @frgelfant @StFinbarBklyn Donald..I met your dad when I was in college..very nice guy, humble and unassuming."" True, thx."
realDonaldTrump|"""@entrepreneur: Just for the record @realDonaldTrump has authored more #1 best selling books than @mcuban. #winning"" 10 to be exact-thanks!"
realDonaldTrump|I fulfilled my campaign promise - others
realDonaldTrump|Congratulations to Doug Jones on a hard fought victory. The write-in votes played a very big factor, but a win is a win. The people of Alabama are great, and the Republicans will have another shot at this seat in a very short period of time. It never ends!
realDonaldTrump|The great State of Nebraska can do much better than @BenSasse as your Senator. Saw him on @greta - totally ineffective. Wants paid for pols.
realDonaldTrump|.@antbaxter should really be ashamed about his massive box office disaster. Take a hint and get out of the film (cont)
realDonaldTrump|Via @ArabianBusiness: eyes PGA tour for Dubai golf
realDonaldTrump|"""@midwestcaucus: @60Minutes Great interview,Trump ruled. Great response 2 Trade War claim. All anyone has 2 do is look at foreign tariffs"
realDonaldTrump|"""The secret of getting ahead is getting started.""  -- Mark Twain"
realDonaldTrump|"""@Ludlow_Matthew: First time in @TrumpTowerNY and in NYC, and was one place glad I miss! Beautiful building and a must see place!"
realDonaldTrump|Wow, the failing @nytimes has not reported properly on Crooked's FBI release. They are at the back of the pack - no longer a credible source
realDonaldTrump|Really great numbers on jobs & the economy! Things are starting to kick in now, and we have just begun! Don't like steel & aluminum dumping!
realDonaldTrump|"""@tide_mann: @realDonaldTrump @TrumpLasVegas 100% agreed!!"""
realDonaldTrump|One of the world's tallest buildings, @TrumpChicago is not only a 5 star hotel but has 5 star dining options
realDonaldTrump|The new line of Trump ties, shirts and cufflinks are out at Macy's and are really beautiful at a really reasonable.price. Go check them out!
realDonaldTrump|Big win by @Yankees last night to take control of AL East. Jeter & company now control their destiny.
realDonaldTrump|"""@DianeMarshall_: @realDonaldTrump speaks nothing but the truth, unlike certain people in the current presidential administration""True Diane"
realDonaldTrump|"""@RaeRae_luv on the fence but if @realDonaldTrump runs then all good"""
realDonaldTrump|Comic @sethmeyers21 bombed at University of Texas at was dismal as was his told you so!
realDonaldTrump|"@StockMarket100 It might but be ""hell to pay!"""
realDonaldTrump|I know some of you may think l'm tough and harsh but actually I'm a very compassionate person (with a very high IQ) with strong common sense
realDonaldTrump|"""@arabinkid88: @realDonaldTrump true inspiration to many people including myself #StriveForGreatness"""
realDonaldTrump|Via @DMRegister by @BylineAndyDavis: Trump speaks to veterans, residents in
realDonaldTrump|"""@RSOilers: @realDonaldTrump time for Trump Care! Trump in 16! Save our country!"" Our Country needs help and leadership fast."
realDonaldTrump|Polls close in 3 hours! Everyone get out and VOTE!#Trump2016 #MakeAmericaGreatAgain
realDonaldTrump|"""@BestMJPics: Michael Jackson with Donald Trump #BestMJPics """
realDonaldTrump|My opponents big bosses--lobbyists and donors--are trying to do damage. They will fail! Money down the drain!
realDonaldTrump|"""@Lauraaachinn: @realDonaldTrump for President 2016. I would be first in line at the polls."""
realDonaldTrump|@AmitchellMo Recognize the opportunity, focus on it, and don't give up. Luck is often earned.
realDonaldTrump|"""@iluvmorso: @realDonaldTrump wait to see the Apprentice - back finally"" On January 4th."
realDonaldTrump|"""@ma.Has anyone mentioned to @realDonaldTrump that ""Celebrity Apprentice"" is a brilliant concept?Celeb egos feed content. Masses eat it up!"""
realDonaldTrump|In Iran deal we get 4 prisoners. They get $150 billion, 7 most wanted and many off watch list. This will create great incentive for others!
realDonaldTrump|"""@CarolBurnett3: @AnnCoulter I just love the way Ann Coulter remembers your acts of kindness Donald Trump....GO Trump we love you"""
realDonaldTrump|Wishing everyone a safe and Happy Halloween!#Halloween2017
realDonaldTrump|President Obama was able to fool the Americans by getting elected, but not able to fool Vladimir Putin. Too bad for us!
realDonaldTrump|"Via @AmSpec by @JeffJlpa1: ""Exclusive: Trump Says Obama Shows on Iran"""
realDonaldTrump|Crooked Hillary Clinton will be a disaster on jobs, the economy, trade, healthcare, the military, guns and just about all else. Obama plus!
realDonaldTrump|America deserves a commander in chief who respects the challenges and realities our Armed Forces face in our (cont)
realDonaldTrump|The girlfriend of Lubitz, the wacko co-pilot who took down the plane, knew he was insane and should have reported him. Put her through hell
realDonaldTrump|Great jobs report today - It is all beginning to work!
realDonaldTrump|"""@JonathanBowa: @realDonaldTrump you need to run for office."""
realDonaldTrump|The world economy is under deep stress with growth slowing everywhere. Yet crude is over $87/barrel. Should be $25 at the most.
realDonaldTrump|"""@kathystone1221: @realDonaldTrump @FoxNews A must see. Trump is brilliant. as usual !!!! #MakeAmericaGreatAgain #TeamTrump #Trumptrain"""
realDonaldTrump|"""@BAMA_K1NG: @realDonaldTrump and for some reason our government seems okay with that. #pleaserun2016"""
realDonaldTrump|"""@attaanago: Watching back to back episodes of The Apprentice @realDonaldTrump ....best show ever!!!"" Thank you."
realDonaldTrump|My first order as President was to renovate and modernize our nuclear arsenal. It is now far stronger and more powerful than ever before....
realDonaldTrump|"""@joooooojaah: @realDonaldTrump is my favorite twitter account"" Thanks!"
realDonaldTrump|"""@lbcxyz: @realDonaldTrump Every city in the US would be like Dubai if you were president."""
realDonaldTrump|Once ObamaCare is fully enacted in NY, conveniently after 2014, expect higher premiums, bigger deductibles, & worse care. Job killer!
realDonaldTrump|"""@MichaelMeram: @realDonaldTrump would treat this country like a business and make us all prosper"" But with heart!"
realDonaldTrump|"""@Tizrobbie: What a stunning hotel! Great work! @realDonaldTrump "" Thank you!"
realDonaldTrump|Numerous patriots will be coming to Bedminster today as I continue to fill out the various positions necessary to MAKE AMERICA GREAT AGAIN!
realDonaldTrump|"""@BraunMatt: Really enjoyed #CelebApprentice tonight. Looking forward to a couple new episodes tomorrow night! @realDonaldTrump"""
realDonaldTrump|Is Jon Stewart a racist? See video that includes clip... #thedailyshow
realDonaldTrump|A feature on the progress of the course @ #Trump Int'l #Golf Club will feature on @CNNLivingGolf Thurs 8 May 2014 @ 0930 & 1630 GMT #DAMAC
realDonaldTrump|"""@pcochenour562: @XKidd92 @LeezaGibbons yea she smart but I think it will be Gerardo a cunning one #snake one I would turn my back on"""
realDonaldTrump|"""@mormanc Who should be the 2016 GOP nominee? Participate in 1776 live Poll. vote Donald Trump,president"""
realDonaldTrump|Rep. Lou Barletta, a Great Republican from Pennsylvania who was one of my very earliest supporters, will make a FANTASTIC Senator. He is strong & smart, loves Pennsylvania & loves our Country! Voted for Tax Cuts, unlike Bob Casey, who listened to Tax Hikers Pelosi and Schumer!
realDonaldTrump|"""@TrumpPhillyGM: Trump trumps the field at Pro-Lady Team #golf @TrumpPhillyPro: Great going team!"
realDonaldTrump|Axl Rose should take his #rockhall2012 honors and be happy. Stop the no induction nonsense. Do it for your fans @axlrose.
realDonaldTrump|@SmallTwnBigNews Kate--All my best wishes to you.
realDonaldTrump|"""@MasterSasser: @realDonaldTrump when are we going to have a PGA tour event @TrumpGolfDC ? Best course ever played."" Very soon!"
realDonaldTrump|"""@AronsArmy: @realDonaldTrump dear sir... So can i ask. Hpw can i fuel my passion"" Only by doing something that you love!"
realDonaldTrump|"""@Davejager1: @creta_r 9 pm channel 70 CNN I will be watching Trump tonight. Want to have a person in the White House that takes no BS."""
realDonaldTrump|"""@Queeniegotgame: @realDonaldTrump @NFLONFOX YOU ROCKED IT! MADE MY DAY!! ENJOY YOUR SUNDAY MR TRUMP! :) :) :)"" Thanks!"
realDonaldTrump|"""@dustinjm19: @realDonaldTrump a retweet today = a new tie purchase from tomorrow."
realDonaldTrump|Additionally, @CelebApprentice ranked as the #1 program in the 9-11 pm time period with adults in the 25-54 age group.
realDonaldTrump|Don't talk about Rolling Stone Magazine but, most importantly, don't buy it. This degenerate killed and maimed so many wonderful people!
realDonaldTrump|like golf swing. Not athletic. won many club championships. Play him for charity!
realDonaldTrump|"Selective memory - @BarackObama says that he ""forgets"" the recession Maybe why he is forgetting to create jobs."
realDonaldTrump|'Immigration Ban Is One Of Trump's Most Popular Orders So Far'
realDonaldTrump|most terrifying words in the English language are: I'm from the government and I'm here to Pres. Ronald Reagan
realDonaldTrump|We must restore the entrepreneurial spirit of our country. A small business boom. Make America Great Again!
realDonaldTrump|"""@bringsjohn: Well, @realDonaldTrump has a point. But Caesar never filed for bankruptcy either. """
realDonaldTrump|Order a signed copy of CRIPPLED AMERICA & submit a question for my live streaming book signing on 12/3 at 7:30 pm
realDonaldTrump|"""@MegaHeid: I think I speak for most right-minded folk when I say: I really hope @realDonaldTrump does run for president"""
realDonaldTrump|"""@kelsey_2155: @realDonaldTrump seriously the best i miss the celebrity apprentice so much."" We shoot in 3 weeks - GREAT CAST!"
realDonaldTrump|Obama told @NBC that Egypt is no longer an ally. They used to be until he pushed out Mubarak.
realDonaldTrump|The economy is broken. Entrepreneurship is being suppressed. See what I do Wednesday 11 AM at Trump Tower atrium.
realDonaldTrump|"""@Timi_fel: @realDonaldTrump You always have something negative to say about Obama ,dont you?"" Yes!"
realDonaldTrump|breeds success. The best way to impress people is through Think Like a Billionaire
realDonaldTrump|"""@Versongoetrix: @realDonaldTrump If you run for president I will absolutely vote for you and so will my family/friends!~"" Great!"
realDonaldTrump|U.S. tuitions are completely out of control. In the last 4 years, the average price has gone up by 15%. Unsustainable!
realDonaldTrump|"""@_Brandoh: @realDonaldTrump Only 1 solution for the Oscars, Trump as host"""
realDonaldTrump|I just want to know how much is Saudi Arabia and others who we are helping willing to pay for our saving from total extinction. Pay up now!
realDonaldTrump|@QFiveFarms Thanks and true!
realDonaldTrump|"""@19thWheel: @megynkelly @realDonaldTrump Thank you for having #Trump on!! Want to see him educate reps on #Economy !!"""
realDonaldTrump|"""@texas4: @realdonaldtrump great speech in Iowa"" Thank you, it was fun!"
realDonaldTrump|Get ready for @Oreillyfactor tonight at 8- always interesting!
realDonaldTrump|"""@_KateMorgan_: say @realDonaldTrump is a legend"" I work too long and hard to think about it - but thanks!"
realDonaldTrump|Give great credit to @GeorgeClooney for exposing the atrocities taking place in Sudan.
realDonaldTrump|Just to show you how dishonest certain reporters are, here is my @foxandfriends interview-
realDonaldTrump|I will be on CNN's - State of the Union tomorrow morning at 9amE.
realDonaldTrump|"""@iuhoops2015 @realDonaldTrump it should be an honor and a privilege to be in this country. Not a right. Make America great again! """
realDonaldTrump|@aa_newey Thanks.
realDonaldTrump|Need all on the UN Security Council to vote to renew the Joint Investigative Mechanism for Syria to ensure that Assad Regime does not commit mass murder with chemical weapons ever again.
realDonaldTrump|mention crime infested) rather than falsely complaining about the election results. All talk, talk, talk - no action or results. Sad!
realDonaldTrump|Eric Cantor's concession speech was ridiculous - acted like nothing had just happened. WE NEED REAL LEADERS!
