iWillSmith|b'Sugar Bowl/Super Dome after my #Buckeyes beat bama ass!!!!!!! O H i O #gobuckeyes !!!!!!!!! '
iWillSmith|b'Signing for @saints fans at the Hall of Fame today before #ATLvsNO game #whodat  '
iWillSmith|b'Cajun #Buckeyes I want to thank my volunteers who help wrap for #SantaWithTheSmiths O.H.I.O Geaux\xe2\x80\xa6 '
iWillSmith|b'Cajun #Buckeyes volunteered to wrap for #SantaWithTheSmiths O.H.I.O Geaux Buckeyes  '
iWillSmith|b'Shout out to the homie @j_7tre_e for a great evening  #hopefortheholidays with rockie91 '
iWillSmith|b'Doing the Saints Pre-Game show for #MNF with jabari_greer and @scottwalker6 on #wdsu6 '
iWillSmith|b'Doing the pre-game with jabari_greer and @scottwalker6  at #wdsi6 '
iWillSmith|b'Happy Birthday to my Baby boy he turns 6 today!!! #yearsflybyfast #bigboy '
iWillSmith|b'I Love OSU '
iWillSmith|b'To the Only Bar in #nola that show so much love to The Ohio State Buckeyes #midcityachtclub @ Mid City\xe2\x80\xa6 '
iWillSmith|b'At the New Orleans Ohio State buckeye Yacht Club Bar in #NOLA'
iWillSmith|b'Go Ohio State on the 3th string QB we still Beast!!! @ Mid City Yacht Club '
iWillSmith|b'At the Jesuit, John Curtis High School State Championship Game with my boy Jonathan Well.. #Buckeyes @\xe2\x80\xa6 '
iWillSmith|b'I think this is a bad Combo!!!!!! '
iWillSmith|b'Wow just saw this!!!! '
iWillSmith|b'As a Professional, Im not worried about the guy before me or after me, I worried about WINNING the current game!!!! #DontbeADummy #GoSaints'
iWillSmith|"b""This is just NYC, for all that believe this isn't a problem in society.\nFatal Police Encounters in New York City """
iWillSmith|b'Fatal Police Encounters in New York City '
iWillSmith|b'How many more black men have to die for justice!!!!  '
iWillSmith|b'Kids!!!! rockie91 chanetay @ 42st Times Square '
iWillSmith|b'Hanging with the kids in #timessquare rockie91 chanetay @ Times Square Manhattan New York USA '
iWillSmith|b'The best rivalry in all of sports!!!!! #Go Bucks '
iWillSmith|"b""Let's Go Buckeyes!!! """
iWillSmith|b'So thankful to have rockie91 in my life!!! '
iWillSmith|b'Lil Wynter '
iWillSmith|"b""The Future Smith's etc Happy Thanksgiving """
iWillSmith|b'Enjoying Thanksgiving with my uncle papadid93 '
iWillSmith|b'With the homie @YoBiGEaSY at #richgang concert!!!! '
iWillSmith|"b""It's cold out here!!!!! """
iWillSmith|b'I guess #rolltide and #gobama, side note my buckeyes won!!!! '
iWillSmith|b'I want to thanks @camjordan94 for coming by today!!! Celebrity Waiters Luncheon #Bridgehouse/Gracehouse '
iWillSmith|b'I want to thank everyone who join us today at our Celebrity Waiters Luncheon for\xe2\x80\xa6 '
iWillSmith|"b""Tune into @wdsu 2 see my wife @rockie91 talking about our wrk with @bridgegracehous Tix still avail 4 Tuesday's event """
iWillSmith|"b""Happy Halloween from the Smith's!!!!!! """
iWillSmith|b'my foundation is presenting @BridgeGraceHous celeb waiters Nov 11 in #NOLA--see you there!  '
iWillSmith|b'#Selfie rockie91 '
iWillSmith|b'Monument island #miami '
iWillSmith|b'Just posted a photo '
iWillSmith|b'#Yachtlife and rockie91 stole my hat!!!! '
iWillSmith|b'#Yachtlife and she sold my hat rockie91 '
iWillSmith|"b""I lost in my @MakeAWish one-week #fantasy league by 7 points last week. Who's gonna take me on this week?  """
iWillSmith|b'Monsieur, votre perruque ondule me!!! @ InterContinental Carlton Cannes '
iWillSmith|b'Finishing up dinner in #cannes @ InterContinental Carlton Cannes '
iWillSmith|b'Hey @deJUANandonly and nik_kei Sir vos boules !!! '
iWillSmith|b'My Europe #swag!!!! @ Casino Monte Carlo '
iWillSmith|b'bonjour!!! rockie91 \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98. Love you boo boo.....\xf0\x9f\x92\x84\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b '
iWillSmith|b'@iwillsmith got hacked by his wife\xf0\x9f\x98\x9c lol never leave your phone unattended!!!! rockie91 '
iWillSmith|"b""I've play fb for a living that's a no call ladies an gentleman!!!"""
iWillSmith|"b""@Rpleune @NotreDame u got to be kidding me fool, game on the line that's a no call!!!!"""
iWillSmith|"b""It's dam near 6am my time in #Monaco so I in mad lmao!!!"""
iWillSmith|"b""I'm not a @NotreDame Fam but they got robbed on that last call!!!!! Totally BS!!! FSU paid for that!!!!!!!"""
iWillSmith|b'Amazing dinner at #YOSHI with Chef an rockie91 finally got her to start liking sushi\xf0\x9f\x98\x9c '
iWillSmith|b'#asmonaco '
iWillSmith|"b'At what we call a ""soccer game"" they call it ""Football game"" #asmonaco '"
iWillSmith|b'Having some espresso while rockie91 is shopping '
iWillSmith|b'Drinks and Cigars in #monaco with rockie91 '
iWillSmith|b'With @FanFundraise u can win an #iPhone6 while donating to  @MakeAWish.  Join my one-week #fantasyfootball league '
iWillSmith|b'My boy @pierre_thomas won me my @MakeAWish one-week fantasy league. Play me for charity. U could win an #iPhone6 '
iWillSmith|b'Want an #iPhone6? Play me in fantasy &amp; give to @MakeAWish. Highest score across the site takes home an #iPhone6 '
iWillSmith|b'Great way to end a great career #DerekJeter!!!!!!'
iWillSmith|b'wanna help me raise money for @MakeAWish? Play in my one-week fantasy football league '
iWillSmith|b'@_JonathanGraham Thanks for the correction Jonathan!!!!!'
iWillSmith|"b""@TeamCropDusters I'm blaming it on the new iPhone 6!!!!!! You got the point!!!"""
iWillSmith|b'But if players are wrong or make a mistake, they get destroy an lose there job!!!!!'
iWillSmith|b'Nfl Commish has been wrong on so many levels, so many times, but he apologize, so no harm no fool. lol'
iWillSmith|b'Barely lost my weekly @MakeAWish fantasy league to Ronnie Landry. Who am I playing this week? '
iWillSmith|b'Think you can beat me in #FantasyFootball: Win a Playstation or other cool prizes while supporting @MakeAWish: '
iWillSmith|b'Help me support @MakeAWish. Play me in #fantasyfootball...Check out @FanFundraise here: '
iWillSmith|b'Play me in fantasy and support @MakeAWish...you\xe2\x80\x99re gonna want to check out @FanFundraise here:  '
iWillSmith|b'You got what it takes to beat me in fantasy football??? Try here:  @FanFundraise @MakeAWish '
iWillSmith|b'Happy Birthday to my beautiful Wife @rockie91'
iWillSmith|b'#UberIceCream is everywhere. '
iWillSmith|b'What a great speech an great person @StuartScott #KeepFighting'
iWillSmith|b'@Drake you a fool that one #sidepieces #ESPYS2014 Lmaoo'
iWillSmith|"b""This Father's Day, I invite you to be a positive influence + become a mentor  #MyBrothersKeeper """
iWillSmith|b'Two clicks will help @WCKitchen #endhunger! Click here &amp; follow instructions! '
iWillSmith|b'Cleveland Cavaliers Again!!!!!! Boorrrinng'
iWillSmith|b'My New Home, Let Go @patriots !!!! '
iWillSmith|b'I got a lot of respect for Maidana, he gave MM his toughest fight in 10 yrs'
iWillSmith|b'@ILiv4Tondy true'
iWillSmith|b'Good fight so far!!!!'
iWillSmith|b'Watching the fight with the Fam rockie91 heatherjjoshua ginagag1 candycakes28 babygirlac_26 '
iWillSmith|b'@kevinvonb01 wish I was there 2 homie'
iWillSmith|"b""I got @FloydMayweather, who y'all got!!!!!"""
iWillSmith|b'Great Performance by John Legend Tonight.... rockie91 '
iWillSmith|b'Heading to John Legend concert... '
iWillSmith|"b""what do @Favre4Official and i have in common? we're both on @Sqor:  Follow me here: """
iWillSmith|"b""Y'all know anybody who look that kid on the left??? """
iWillSmith|b'Great fight by @JonnyBones, that boy a Beast!!!!!'
iWillSmith|b'Had a great time at Calais Campbell event lastnight!! '
iWillSmith|b'Wynter loves his Daddy!!!!! '
iWillSmith|b'Throwback pic of me an Lil Will, #happybday '
iWillSmith|b'#InstaFrame Happy Birthday to my Wonderful Son Lil Will!!!!! '
iWillSmith|b'@_Darkmatch_ Im Always a Buckeye!!!!!!!!!!!!!!!!!!!!!'
iWillSmith|b'Listening to one of my Favorite Songs #FrankSinatra #MyWay #classic'
iWillSmith|b'Dinner with rockie91 nik_kei @deJUANandonly an some music #puntacana '
iWillSmith|b'rockie91 out to dinner with @DB killen, nilka '
iWillSmith|b'#2014 '
iWillSmith|b'Obviously Dayton was no joke if they beat my #Buckeyes n #orangeman'
iWillSmith|b'Happy St Patty Day!!!!! rockie91 an the homie '
iWillSmith|b'#Listening 2 #Nobody @rickyrozay, im feelin this track!!! #RIPBiggie'
iWillSmith|b'Another great dinner '
iWillSmith|b'Dinner with my #buckeyes Big Shane, gemraymedia @scottsdalenites @deJUANandonly n my homie Arizzy '
iWillSmith|b'Lmao '
iWillSmith|b'Kicking with the young homie @YoBiGEaSY '
iWillSmith|b'Mardi Gras 2014!!!!!!! '
iWillSmith|b'Happy Birthday Miss Karrie bubblicious05 zwill1223 #unclewillandauntierockieloveyou '
iWillSmith|"b""Eating brunch with one my best buddy's  billy430, who the hell is this guy on the side of the road """
iWillSmith|b'Good time with great friends chinadoll_sm '
iWillSmith|b'His and Hers...rockie91 '
iWillSmith|b'At Zulu Ball with my beautiful wife rockie91 '
iWillSmith|"b""Haven't drove my #ferrari in a while, just realize how much I miss driving her!!!!! #458 """
iWillSmith|b'Wynter last game, he scored 12 points an got his Trophy!!!! '
iWillSmith|b'Good job today by my daughter an her cheerleading friends!!!! '
iWillSmith|b'Doing Mardi Gras in da Parrish Desi. Duece, @harp41 an rook '
iWillSmith|b'Hanging out with the guys Cody, sergeant_turn_up, K Robinson, Desi, Billy Blatty '
iWillSmith|b'YG  #turntup '
iWillSmith|b'At the #NBA #allstargame with wifey @rockiej91 '
iWillSmith|b'#NBA #AllStarGame '
iWillSmith|b'Happy Valentines Day my love @rockiej91 '
iWillSmith|b'Goodell is getting paid '
iWillSmith|b'Great night with some great chefs at #LaPetiteGrocery billy430 '
iWillSmith|b'While it was always my dream to retire as a member of the New Orleans Saints, I recognize that the NFL (cont) '
iWillSmith|"b""thanks to @kindsnacks for making sure I'm fueled up for training this off-season """
iWillSmith|b'Earlier today!!! '
iWillSmith|b'Long night #frenchlaundry #napa #cali '
iWillSmith|b'Just posted a photo '
iWillSmith|b'Just had a great burger at this place!!!! '
iWillSmith|b'Snowy day in #ohio #columbus '
iWillSmith|b'#monsterjam '
iWillSmith|b'With the family an friends at #MonsterJam @rockiej91, billy430 '
iWillSmith|b'Lol '
iWillSmith|b'Red or Black '
iWillSmith|b'Shout out to populardemand an @ieatpupusas for hooking me up with some fresh threads!!!! '
iWillSmith|b'Best way to get around while here in LA--@uber_la'
iWillSmith|b'Walk thur in #Seattle #UofW #huskies '
iWillSmith|b'I love this place!!!!!! rockie91 '
iWillSmith|b'Cookie Monster!!!! @racborges kie91 '
iWillSmith|"b""@DJWhooKid Na Bro I'm Nola"""
iWillSmith|b'#UFC168 That sucks for #Silva, broke his leg on a kick, hopefully he is ok!!!'
iWillSmith|b'Why does everyone Love #jordans!!! '
iWillSmith|b'Santa was good to the Kids!!! '
iWillSmith|b'Merry Christmas!!! rockie91 an Lisa '
iWillSmith|b'Turkey came out great #smoketurkey, #turkeygreenegg '
iWillSmith|b'and thanks to @expresslife for making sure I looked good for Santa '
iWillSmith|"b""Thank you to all the sponsors who helped make last night's Santa With the Smiths a success! """
iWillSmith|b'Happy 21st Birthday @MarkIngram22 lol'
iWillSmith|b'Thanks to Hunter, Amanda and @therealoverdog for donating gifts for Santa With the Smiths  '
iWillSmith|b'My pride an joy!!!!! '
iWillSmith|b'Just got my #nikebuckeyes. O-H-I-O '
iWillSmith|"b""At Lisa's Cheeleading exhibition with the fam rockie91 """
iWillSmith|b'Supporting my boy @Pierre_thomas at his #ICAN #fundraiser '
iWillSmith|b'@Biancoag Yes it was ME, Wicked was a great show, me my family really enjoyed it. Hope you did to!!!'
iWillSmith|b'S/O to @FootballAU'
iWillSmith|b'\xe2\x80\x9c@MikeJenk84: Great game, but we knew who would prevail in the end. O-H!!!!!!!!\xe2\x80\x9d I-O'
iWillSmith|b'YES Go Bucks!!!!!'
iWillSmith|b'Lets Go @BR_OSUBuckeyes @OhioStAthletics O-H-I-O'
iWillSmith|b'FYI, I won a National Championship'
iWillSmith|b'Really guys Florida sucks an so does the SEC @alexbrown96 @bobbymccray'
iWillSmith|b'Want to wish the Utica Bull Dogs good luck today in the NY State Pop Warner Championship!!!!!!'
iWillSmith|b'At the @Drake concert with my wife @rockie91 an my homie Arizzy'
iWillSmith|b'Make sure you are following @TheRealOverDog. They also hooked me up with @EASportsFIFA'
iWillSmith|b'Big thanks to @Ronnie2K and @TheRealOverDog for the copies of #NBA2K14'
iWillSmith|b'Doing an Event with the Great Kareem Abdul Jabber '
iWillSmith|b'My boys @JonVilma51 and @LanceMoore16 supporting @bridgegracehous with my wife @rockie91  '
iWillSmith|b'Waiting tables with @lancemoore16 for @bridgegracehous celebrity waiters VII. #whodat '
iWillSmith|b'@jvaugha2 coming along good, thanks.'
iWillSmith|b'18-0, keep it going Buckeyes!!!!!!'
iWillSmith|b'@alexbrown96 O-H-I-O'
iWillSmith|b'@alexbrown96 Relax Bro, We got this!!!! Go Bucks!!!'
iWillSmith|b'Coming up on October 15 Celebrity Waiters VII to benefit Bridge House Grace House. Tickets on sale now! '
iWillSmith|b'Who Dat!'
iWillSmith|b'Me and my beautiful wife rockie91 '
iWillSmith|b'The band came an played for us!!! '
iWillSmith|b'rockie91 hanging with the kids!!!!! '
iWillSmith|b'The game band came an played for us!!!! '
iWillSmith|"b""Let's go Buckeyes!!!!! """
iWillSmith|b'Enjoying the Buckeye Game @BR_OSUBuckeyes @OhioStAthletics with @rockie91, Go Buckeyes!!!'
iWillSmith|b'Shout out to @emeckaa_ \nThanks for the Juice OSU tees '
iWillSmith|b'O-H-I-O Go Buckeyes!!! @BR_OSUBuckeyes @OhioStAthletics'
iWillSmith|b'Great Game!!! '
iWillSmith|b'Great game @Saints who dat!!!'
iWillSmith|"b""Let's go #TMT"""
iWillSmith|b'@DesmondHoward, I agree with you, NCAA is a corrupt organization that exploit young kids!!!'
iWillSmith|b'Congrats to My @Saints with the Victory!!!!!'
iWillSmith|b'Lets Go Saints!!!!'
iWillSmith|b'@bobbymccray @alexbrown96 yall gators suck bro, Miami really, hahahahaha'
iWillSmith|b'Shout out 2 my @BR_OSUBuckeyes @OhioStAthletics for a good Win today!!!'
iWillSmith|b'Thank you to everyone that has continued to support me in my career, past &amp; present. I will get through this &amp; back on the field. WHO DAT!'
iWillSmith|b'@WEareDANNYCLARK Great seeing you also, keep doing what u do Bro,'
iWillSmith|b'I want 2 wish my Wife @rockie91 a Very Happy Birthday, Love You'
iWillSmith|b'Good Scrimmage today, but we still have alot of work ahead of us! #keepgrinding'
iWillSmith|b'Happy bday @kevinvonb01 @krissaybebe'
iWillSmith|b'Sleep Time!!!'
iWillSmith|b'Good work on the first day of Camp!!!!'
iWillSmith|b'At Yankee stadium for Jay-Z JT concert with @StaffAttack '
iWillSmith|"b""I'm sad because I'm disappointed!!!!!"""
iWillSmith|"b""I'm Sad"""
iWillSmith|b'Hey El Paso come see me today at 5pm at N3L Optics inside Cielo Vista Mall for an autograph. @stevekaplowitz'
iWillSmith|b'This is starting to be my favorite song #HolyGrail @S_C_'
iWillSmith|b'On a boat with my loved ones... Thank you for all the birthday wishes.'
iWillSmith|b'Happy Independence Day America.'
iWillSmith|b'Follow me on instagram @iWillSmith'
iWillSmith|b'In Madrid an ran into to @deJUANandonly, nik_kei '
iWillSmith|b'The beer taste different in Spain an it spelled different!!! '
iWillSmith|b'Also #nochampagne for Bosh this year!!!!!!!'
iWillSmith|b'Congrats to the @MiamiHEAT for back to back Championship!!!!!'
iWillSmith|b'@DonteStallworth im hating im not there bro!'
iWillSmith|b'R.I.P James Gandolfini, he was a great actor an Tony Soprano was on of my favorite characters on TV!!!!'
iWillSmith|b'Hanging out with @rockie91 in Barcelona Spain '
iWillSmith|b'@LonJonSilver @MiamiHEAT @JolonnDunbar Always been a fan, Check my page!!!'
iWillSmith|b'#noheadband much better player without it!!!!!!'
iWillSmith|b'Great Game Go @MiamiHEAT'
iWillSmith|"b""Happy Father's Day."""
iWillSmith|"b'Just got my early copy of ""The Last Of Us""\n#TheLastofUs naughtydog '"
iWillSmith|b'WOW!!! Just in time check out this deal @bestbuy for the iPhone 5! Get it for FREE.  Just trade in your 4/4S. Saturday only #ad'
iWillSmith|b'Follow me on Instagram @iWillSmith'
iWillSmith|b'@CalMTweets Happy Belated'
iWillSmith|b'Thoughts and prayers to everyone affected by the devastating weather in Oklahoma.. We in NOLA can definitely relate.'
iWillSmith|"b""Happy Mother's Day to all mothers and grandmothers!!"""
iWillSmith|b'Out the the family having Mothers Day Dinner!! @rockie91'
iWillSmith|b'NO WHITE FLAGS!!! Good to see @team_gleason announcing our @Saints pick in the 3rd round.'
iWillSmith|"b""Let's welcome @KennyVaccaro4 to the Who Dat Nation!!!"""
iWillSmith|"b""Okay... We're up next. #whodat #NFLDraft"""
iWillSmith|"b'Follow me on Instagram | iWillSmith'"
iWillSmith|"b""Well I guess it's official! @PelicansNBA"""
iWillSmith|"b""First day of @Saints OTA's (Organized Team Activities)... Let's Go! #WhoDat"""
iWillSmith|"b""Bedtime! OTA's in the am... And so the road to a new season begins. #whodat"""
iWillSmith|b'#FrenchQuarterFest'
iWillSmith|b'Anyone else ready for football season? #whodat'
iWillSmith|"b'Follow me on instagram | @iWillSmith'"
iWillSmith|b'@bobbymccray hater!!!'
iWillSmith|b'Have some #conferencepride'
iWillSmith|"b""I'm rooting for the Big Ten, not The team up north, to many Big East haters!!!!"""
iWillSmith|b'@timtennell Never was a Cuse Fan,'
iWillSmith|b'Lets go Big Ten'
iWillSmith|b'I have a copy of #gearsjudgment for @xbox to give away to a @saints fan. Who wants it?'
iWillSmith|b'Happy Easter...'
iWillSmith|b'At the @aliciakeys  concert with @rockie91 an the family.....'
iWillSmith|b'Think you can beat my #MarchMadness bracket? Challenge me at my @espn group. Jambox speakers for the winner. '
iWillSmith|"b""No place like #NOLA for any Holiday... Happy St. Patty's Day!"""
iWillSmith|b'Prayers up for @DonteStallworth'
iWillSmith|b'#WHODAT'
iWillSmith|b'WOW, I GOT HACKED! SMH!'
iWillSmith|b'Everything you can imagine is real'
iWillSmith|b'Loyalty is Everything.'
iWillSmith|b'Congrats to my guy @ChaseDaniel'
iWillSmith|b'Help Find Missing NOLA school teacher TERRILYNN MONETTE,  any info call 504-658-4000. REPOST!'
iWillSmith|b'Anyone else ready for football season again?'
iWillSmith|"b""LET'S GO PELICANS! @Hornets"""
iWillSmith|b'Congrats! @THEREALBHOP has just won the IBF Light Heavyweight World Title at 48 years old! WOW!!!'
iWillSmith|"b'R.I.P. Christopher ""B.I.G."" Wallace {05/21/1972 - 03/09/1997}'"
iWillSmith|b'About to check out this new #GodOfWar Thanks to my guys @SonySantaMonica for setting me up with the early copy.'
iWillSmith|b'Help Find Missing NOLA school teacher TERRILYNN MONETTE,   any info call 504-658-4000. REPOST!'
iWillSmith|b'Thoughts and Prayers go out for Missing NOLA school teacher TERRILYNN MONETTE,   any info call 504-658-4000. REPOST!'
iWillSmith|b'Training...'
iWillSmith|b'Happy Birthday @reggie_bush'
iWillSmith|"b""Let's go @Hornets"""
iWillSmith|b'For all @Saints fans attending the #WhoDatHarlemShake video shoot, You need to be at champions square before 5!!!'
iWillSmith|b'Training! Off season is over...'
iWillSmith|"b'Follow me on Instagram | iWillSmith'"
iWillSmith|b'#NoWhiteFlags Follow @team_gleason'
iWillSmith|b'Happy Valentines to all,  especially my beautiful wife @rockie91'
iWillSmith|b'Happy Mardi Gras!!!'
iWillSmith|b'@laker_nation6 Happy Birthday'
iWillSmith|b'Mardi Gras Weekend...'
iWillSmith|b'3 years ago today we made history as a team and as a city... Where were you when this happened? #WHODAT'
iWillSmith|b'Who Dat Nation... Follow @team_gleason #NoWhiteFlags #WhoDat  '
iWillSmith|b'With @team_gleason showing me how he tweets. #NoWhiteFlags '
iWillSmith|b'And so the Mardi Gras celebrations begin...'
iWillSmith|"b'Follow my Instagram | iWillSmith'"
iWillSmith|b'Nominate an aspiring youth for an apprenticeship through @CocaCola with @MagicJohnson @common or @BET CEO Debra Lee '
iWillSmith|b'Time to start training for next season... #whodat'
iWillSmith|"b""We'll be at JAX tonight for the @1OAKNYC Super Bowl party. The Dj is @THEREALSWIZZZ Should be fun."""
iWillSmith|b'Had a great time last night at the @espnmag party. #nextnola '
iWillSmith|b'Come to JAX for the @1OAKNYC Super Bowl party Sat. night with guest DJ @THEREALSWIZZZ more info at '
iWillSmith|b'Stopped by @NewEraCap on canal street and got laced up with some give away Super Bowl hats. Stay tuned! #nola'
iWillSmith|b'Stopped by Maple Leaf to check out @RebirthBB #nola'
iWillSmith|b'Come hang out with me @1OAKNYC SB party Sat. night hosted @THEREALSWIZZZ check out   for more details.'
iWillSmith|b'Thanks to @theherd and @espn_colin for having me on #espnradio this morning. Great way to kick off SB week '
iWillSmith|"b""Let's go @Hornets /Pelicans!"""
iWillSmith|b'I see Obama selected Mary Jo White as the SEC chairwoman. Congratulations.'
iWillSmith|"b""I'm co hosting an event with @WendellPierce at @Mortons Friday Feb. 1. tickets and more info here... """
iWillSmith|"b'Follow my Instagram | iWillSmith'"
iWillSmith|"b""A monumental moment in history. As we celebrate the legacy of Dr.King, &amp; the second inauguration of our nation's leader Barack Obama."""
iWillSmith|"b""Today is not Dr. Martin Luther King Jr.'s birthday... smh"""
iWillSmith|b'Harbaugh vs Harbaugh!'
iWillSmith|b'We in NOLA know what a disaster can cause... but what happens when spotlight fades?  Help us Help Haiti @AidStillReqd'
iWillSmith|b'Early morning off season workouts... #whodat'
iWillSmith|"b""Finishing up a nice delicious dinner at @LaPetiteGrocery I'd definitely recommend it."""
iWillSmith|b'Vote for the @Saints best #SportsTeam on Twitter in the @ShortyAwards!!! Vote here: '
iWillSmith|b'#OhioState fans pls follow @NFLPABowl as Ohrain Johnson will play in the college all-star game this Sat. Jan. 19 on ESPN2. RT!'
iWillSmith|"b'Follow my Instagram | iWillSmith'"
iWillSmith|b'Congrats to my guy @jgoody59 and his wife @59ismine for the birth of another healthy baby Goodwin...'
iWillSmith|"b""I'm co hosting an event with @WendellPierce at @Mortons Friday Feb. 1. tickets and more info here... """
iWillSmith|b'Anybody but Atlanta... #WHODAT'
iWillSmith|b'So who are your Super Bowl picks?'
iWillSmith|b'Falcons will be an easier win for the 49ers tho...'
iWillSmith|b'Icing the kicker is so stupid...'
iWillSmith|"b""I'm co hosting an event with @WendellPierce at @Mortons Friday Feb. 1. tickets and more info here...  \xe2\x80\xa6"""
iWillSmith|b'@soniagarrett97 lol yep'
iWillSmith|b'@JohnShaughn better luck next time tho. #whodat'
iWillSmith|"b""Don't worry I'll be giving away more gifts and prizes in these weeks leading up to the Super Bowl. #WHODAT"""
iWillSmith|b'@JohnShaughn You said the 16th first. You had the date wrong. I checked my timeline twice.'
iWillSmith|"b""I also sacked Ken Dorsey on the first play of Miami's first drive in the 2003 Fiesta Bowl."""
iWillSmith|b'We might have a winner... Let me make sure he was the first person to answer both questions first.'
iWillSmith|b'Name the date and the quarterback...'
iWillSmith|b'When was and who was my first career sack as a @Saints player? First correct answer wins 2 courtside @Hornets tickets for tom.'
iWillSmith|b'The hint is... FIESTA BOWL!'
iWillSmith|b'Should I give you a hint before the question?'
iWillSmith|b'6 minutes'
iWillSmith|"b""I'll have a @Saints trivia question at 10pm cst... First correct answer will win 2 court side tickets to the @Hornets game tom night."""
iWillSmith|b'Thinking of a contest idea to give these tickets away...'
iWillSmith|"b""Okay @Saints fans... Tonight I'll be giving away 2 court side tickets to the @Hornets game tomorrow night. Details later."""
iWillSmith|b'I may not be the @Saints player that tweets the most, but I give a lot of stuff away on twitter. lol New Contest Tonight.'
iWillSmith|b'Congrats @Hornets 3 in a row! Keep it going! #BlueDat #HoopDat'
iWillSmith|b'The first part of my off season fitness routine begins in the living room with @Xbox and #Kinect. #mymoment #Xboxisamazing'
iWillSmith|"b""It's Still WHO DAT! just sayin"""
iWillSmith|b'@T_Porter22 Congrats my boy'
iWillSmith|b'Wishing everyone a Happy New Year! Have fun tonight, be safe out there, and PLEASE!!! DO NOT DRINK &amp; DRIVE!!!'
iWillSmith|"b""One last stand to even this season out and end it on a good note at 8-8. Let's win this game together tomorrow. #WHODAT"""
iWillSmith|b'Congrats to @J_7TRE_E on his 4th Pro Bowl selection! #WHODAT'
iWillSmith|b'Congrats to @thomasmorstead well deserved #whodat'
iWillSmith|b'Merry Christmas! I am thankful for each and every one of you... friends, fans, and family. All one in the same. #WHODAT'
iWillSmith|b'A Christmas message from some of your favorite @Saints players... '
iWillSmith|"b'Follow my Instagram | iWillSmith'"
iWillSmith|b'College Bowl season to start today... Watching the games on my @xbox #xboxsports #xboxisamazing'
iWillSmith|b'Sad Day in America!!!!!'
iWillSmith|b'I want to thank everyone that has supported us throughout everything that we have endured this season. #VINDICATED'
iWillSmith|"b""I'm pleased with the ruling of Mr. Tagliabue to vacate my suspension. I continue to... (whole statement continued at) """
iWillSmith|b'Good to have the family out here with me. Happy Birthday to my son Wynter!'
iWillSmith|b'2 Knock downs, 1 Broken Nose, 1 KO, all in 6 rounds'
iWillSmith|"b""That's was one of the best fights to watch in a longtime!!!"""
iWillSmith|b'Dam PAC-MAN'
iWillSmith|b'Trying out these Nike + Kinect quick start drills with the kids.. #mymoment'
iWillSmith|b'Game film on the 49ers before bed... #WHODAT'
iWillSmith|b'@C_los_sneekypew check your dm'
iWillSmith|b'If you entered the poster contest. Check your dm. If you have a message from me. You are a winner!!!'
iWillSmith|b'About to look through these tweets and find a winner.'
iWillSmith|b'Contest winners will be picked tonight!! Win 2 tickets to the @Saints 49ers game. Make a #beatthe49ers poster and then tweet it to me!!'
iWillSmith|b'Lets Go Buckeyes!!!!!! Beat Michigan today!!!!!'
iWillSmith|b'Up early watching game film on the 49ers...'
iWillSmith|b'Good Morning, Contest Winners wil now be picked Saturday instead of today.'
iWillSmith|b'Happy Thanksgiving! '
iWillSmith|b'Win 2 tickets to the @Saints 49ers game. Make a #beatthe49ers poster to bring to the game,then tweet it to me.Winners will be picked Friday.'
iWillSmith|"b""Here's a pic of the winners from the Last give away to the Falcons game. """
iWillSmith|"b""Who's going to the @Hornets game? I am! #seasontickets"""
iWillSmith|b'Tweet a picture of it. Winners will be picked on Friday.'
iWillSmith|b'Tomorrow preparation for the 49ers begins... #whodat'
iWillSmith|b'NOLA bound...'
iWillSmith|b'NO WHITE FLAGS!!!'
iWillSmith|b'We prepared well, &amp; we executed well on both sides of the ball. We came out here &amp; obtained this Win as a TEAM. #WHODAT'
iWillSmith|b'Just got done watching #SkyFall with the guys great movie!!!'
iWillSmith|b'Made it safely to the West Coast on the wings of your prayers. #WHODAT'
iWillSmith|b'Follow me on instagram: iWillSmith'
iWillSmith|b'Send your favorite @SAINTS players to the pro bowl! '
iWillSmith|b'Win a Free @Saints New Era hat. Follow @Braden_NewEra to enter. WINNERS will be picked when he reaches 5,000 followers.'
iWillSmith|b'Studying game film. Preparing for Oakland. #WHODAT'
iWillSmith|"b""I'd also like to thank all of the patrons that showed up and helped us raise money for a good cause."""
iWillSmith|b'I want to thank all of my team mates and all of the other celebrity waiters who participated in our Bridge House luncheon today.'
iWillSmith|b'Now playing #angrybirds haha!!!'
iWillSmith|b'Okay @Saints fans.. Lets all thank @RoddyWhitetv for the wine. Who Dat! '
iWillSmith|b'@uyeniiee thanks'
iWillSmith|b'Vote for your favorite @SAINTS players today! '
iWillSmith|b'Proud of this entire team.. from the stands to the sidelines. #WHODAT'
iWillSmith|"b""Congratulations to the winners. Thanks to everyone who participated. I'll be giving away 2 more sets of tickets to the 49ers game in 2 weeks"""
