justinbieber|b'Happy birthday @JazmynBieber! Your big brother loves you. #HappyBirthdayJazmynBieber'
justinbieber|b'Congrats to my brother @LewisHamilton on an amazing victory '
justinbieber|b'On an adventure'
justinbieber|b'#wedontsteal @Skrillex @bloodpop #sorry :) '
justinbieber|b'PURPOSE '
justinbieber|b'Great times @MartinGarrix #realfriend'
justinbieber|"b""Of course. It's the wedding song. Nice job fellas """
justinbieber|b'Thanks @TeenChoiceFOX  '
justinbieber|b'Road trip with @MartinGarrix and @RoryKramer '
justinbieber|b'Happy. Just being honest'
justinbieber|b'Thank you.'
justinbieber|b'Showtime #BieberOnBBMAs'
justinbieber|b'This video is funny @awkwardpuppets @lelepons '
justinbieber|b'#Purpose 4x platinum in Canada. Thanks for the hard work team @umusic '
justinbieber|b'1 day left to get ur #PurposeTour merch '
justinbieber|b'Today. #PopUpStore #PurposeTourToronto '
justinbieber|b'Tomorrow. Toronto. '
justinbieber|"b""@diplo @MAJORLAZER it's happening"""
justinbieber|b'Toronto exclusive Merch this week '
justinbieber|b'@diplo when are we bringing this new music?'
justinbieber|b'Sorry Argentina . I love you '
justinbieber|"b""Argentinian beliebers I would like nothing more than to bring the #purposetour there but until the legal conditions change there I can't."""
justinbieber|b'And tonight #PurposeTourMontreal'
justinbieber|b'On to better news. Watch out for the #Spotify #company campaign and music video this week.'
justinbieber|b'Argentina I do love you. It is in fact one of my favorite places to tour. I wish this was not the case. My lawyers say it is what it is.'
justinbieber|b'If things were to change I would love to come but at this time I cannot. For everyone else in South America I look forward to seeing you'
justinbieber|b'#ilovecanada'
justinbieber|b'#PurposeTourOttawa killed it'
justinbieber|b' '
justinbieber|b'Good times at V Files. #PurposeTour merch up now  '
justinbieber|b'Juke Jam @chancetherapper \n '
justinbieber|b' '
justinbieber|b'Boston was one of the best shows yet tonight. #PurposeTourBoston'
justinbieber|b'Tokyo. See u in August #PurposeTour  '
justinbieber|b'Everyone loves #company \xf0\x9f\x98\x82 '
justinbieber|b'Purpose album ---&gt;  '
justinbieber|b'Almost time'
justinbieber|b'@pattiemallette :)'
justinbieber|b'#PurposeTourPhilly'
justinbieber|b'Good one '
justinbieber|b'@christinaperri thanks'
justinbieber|b':) '
justinbieber|b''
justinbieber|"b""the media really loves to twist things. Glad we have social media so they can't twist me. I love people. Plain and simple. I love people"""
justinbieber|b'About last night. Brooklyn night 2 #PurposeTourBrooklyn '
justinbieber|b'Brooklyn night 1 #PurposeTourBrooklyn '
justinbieber|b'#12mercer'
justinbieber|b'Today and tomorrow. First come first serve. #12mercer '
justinbieber|b'Tomorrow. 12 mercer '
justinbieber|b'12 mercer '
justinbieber|b'Surprise performance tonight on #RDMA '
justinbieber|b'Thank u '
justinbieber|b''
justinbieber|b'#ViewsFromTheSix'
justinbieber|b''
justinbieber|b'Thanks for the bracelet Jen :) Happy #WorldWishDay @MakeAWish #neonwish '
justinbieber|b'See u at the #BBMAs. #BieberOnBBMAs '
justinbieber|b'Love '
justinbieber|b'Thank you Detroit  '
justinbieber|b':) '
justinbieber|b'Thank you'
justinbieber|b'I swear I always have some of the best shows in Chicago!'
justinbieber|b'Lol '
justinbieber|b'I love this tour. #PurposeTour'
justinbieber|b'Making a special surprise appearance on #RDMA. Watch May 1st on @DisneyChannel '
justinbieber|b'Love u too bro '
justinbieber|b'That was one of the best yet. Thank you to big bros @Usher and @Akon for coming out. Made Ush play all the hits. #PurposeTourAtlanta'
justinbieber|b'@usher @Ludacris @AugustAlsina @2chainz all in the building tonight. Great show ATL'
justinbieber|b'ATL night 1!! #PurposeTourAtlanta'
justinbieber|b'Thanks #BBMAs and my beliebers '
justinbieber|b'#PurposeTourDallas'
justinbieber|b'Houston was a movie. Dallas up next'
justinbieber|b'#PurposeTourHouston'
justinbieber|b'Something special in Tulsa today. #giveback'
justinbieber|b'#Company remix @TheKnocks. They are coming with me to Canada on the #PurposeTour '
justinbieber|b'Tonight was a great show. Thanks. #PurposeTourKansasCity'
justinbieber|b'I tour in #mycalvins. Follow @calvinklein + RT their #PURPOSETOURxCK post to win tix '
justinbieber|b'#PurposeTourKansasCity'
justinbieber|b'Like I said I love Kansas City  '
justinbieber|b'Lol. Ray killed it '
justinbieber|b'Request #company'
justinbieber|b'\xf0\x9f\x90\xbc\xf0\x9f\x90\xbc\xf0\x9f\x90\xbc\xf0\x9f\x90\xbc'
justinbieber|b'Life is good'
justinbieber|b'New tune. @Drake and @kanyewest \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\x83 take u to the garage and do karate \xf0\x9f\x99\x8f '
justinbieber|b'Congrats to my bro @BigSean this EP \xf0\x9f\x94\xa5'
justinbieber|b'Love Kansas City'
justinbieber|b'#PurposeTourDenver'
justinbieber|b'Thank you '
justinbieber|"b""It's me"""
justinbieber|b'Great night at #iheart and #junos . Thanks to everyone who has supported me. Back on #PurposeTour tomorrow'
justinbieber|b'@iHeartRadio @tacobell this made me smile. #mybeliebers'
justinbieber|b'#BestFanArmy #Beliebers #iHeartAwards '
justinbieber|b'Got the message. RT this.  #BestFanArmy #Beliebers and #iHeartAwards'
justinbieber|b'See u soon '
justinbieber|b'@pattiemallette I love you :) #yourday'
justinbieber|b'#PurposeTourSaltLakeCity'
justinbieber|b'On the road #PurposeTour'
justinbieber|b'@kanyewest \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb @fucktyler the goat'
justinbieber|b'Blessed. Thank u'
justinbieber|b'#PurposeTourGlendale another great show. Thank u'
justinbieber|b'Met an amazing kid from make a wish today. Inspired'
justinbieber|b'Haha. Just got this from @scooterbraun and @jmckinney. Got the bartender going in. Stay classy San Diego '
justinbieber|b'Thank u #PurposeTourSanDiego'
justinbieber|b'Yoooo TAYE WE GOT THREE IGUANAS AND SOME YELLOW CAKE WYA COME KICK IT @TayeDiggs BRING SOME JEANS ITS 2010 - JB'
justinbieber|b''
justinbieber|b'The album '
justinbieber|b'Today is going to be a good day. #PurposeTourLasVegas'
justinbieber|b'@Skrillex thanks bro u killed it'
justinbieber|b'Let me see ur #Company art and lyric videos'
justinbieber|"b""Let's help kids get clean #WaterNow @WorldVisionUSA  #WorldWaterDay"""
justinbieber|b'Shout out to one of my inspirations @kanyewest for coming to the show tonight. Had to go big. #PurposeTourLosAngeles night 2'
justinbieber|b'@twitter happy bday '
justinbieber|b'#Company '
justinbieber|b'Stream #Company on @Spotify \n'
justinbieber|b'Thank you La and thank u @BigSean and @chancetherapper for joining me on stage tonight. #PurposeTourLosAngeles'
justinbieber|b'La day 1 tonight #PurposeTourLosAngeles '
justinbieber|b'3 #PurposeTourLosAngeles shows start tonight\n'
justinbieber|b'Need that. Click that---  '
justinbieber|b'#purposetouroakland tonight'
justinbieber|b'My bud @MartinGarrix is headlining #UltraMiami tonight. Kill it bro'
justinbieber|b'#company '
justinbieber|b'#purposetoursanjose'
justinbieber|b'SacTown tonight #PURPOSETOUR'
justinbieber|b'#COMPANY #PURPOSE '
justinbieber|b'#PurposeTourPortland was fun tonight'
justinbieber|b'Purpose '
justinbieber|b'Thanks :) '
justinbieber|b'Vancouver tonight'
justinbieber|b'I love my merch'
justinbieber|b'Vancouver tonight. #PURPOSETOUR'
justinbieber|b'Thank you Seattle #PurposeTour '
justinbieber|b'Just signed some merch, did last run through... Ready Seattle. #PurposeTour'
justinbieber|b'#PURPOSETOUR STARTS TODAY :) '
justinbieber|b'#company #company #company #company #company #company #company #company #company #company #company #company #company #company #company'
justinbieber|b'Team dinner before the tour starts '
justinbieber|b'#JFCJustinBieber \n'
justinbieber|b'Tomorrow #PURPOSETOUR '
justinbieber|b'See u tomorrow :) #children #PURPOSETOUR '
justinbieber|b'#2days #PURPOSETOUR'
justinbieber|b'Request #company'
justinbieber|b'Loving see all these kids dancing to #children @NickDeMoura #PURPOSETOUR'
justinbieber|b'Getting ready for #PurposeTour'
justinbieber|b'#PURPOSE '
justinbieber|b'5 days until #PurposeWorldTour'
justinbieber|b'I will go to 15. Needs to be kids though :) '
justinbieber|b'Old man '
justinbieber|b'#PurposeTourChildren let me see what u got '
justinbieber|b'Get the new #ShotsComedyApp  good stuff'
justinbieber|b'#Clash100  '
justinbieber|b'Thank you. #22'
justinbieber|b'#company'
justinbieber|b'For my bday it would be nice to be #1 :)  '
justinbieber|b'Thanks to my bro @JamesBayMusic for joining me on stage at #TheBritAwards  watch here'
justinbieber|b'Thanks @brits. Get #Purpose on @AppleMusic '
justinbieber|b'Thank you '
justinbieber|b'On my way to the @brits'
justinbieber|"b""And any nightclub in london saying I'm coming tonight to perform. Not true"""
justinbieber|b'#Brits rehearsal'
justinbieber|b'#daytonaday @nascar '
justinbieber|b'@coreyharp @CodySimpson good times boys'
justinbieber|b'Me and @RoryKramer posting some vids @Bkstg '
justinbieber|b'#company'
justinbieber|b'Great day with @JaxonBieber #family'
justinbieber|b'@jamesbaymusic Good luck buddy. See you at the @brits #BRITBREAKJAMESBAY'
justinbieber|b'@djkhaled boss talk'
justinbieber|b'We the best! Lol \xf0\x9f\x94\x91 '
justinbieber|b'New merch. More coming for #PurposeWorldTour  '
justinbieber|b'Are you ready for the #purposeworldtour ??? '
justinbieber|b' '
justinbieber|b'Thanks for the ride to the Grammys @jkcorden. Gotta get that t zone. Lol '
justinbieber|b'Good times with @theellenshow last week. #giveback '
justinbieber|b'#Purpose is on @AppleMusic for $6.99 until tomorrow. Enjoy  '
justinbieber|b'#PURPOSE '
justinbieber|b''
justinbieber|b'Beliebers.. We did it! I love you. Now get ready for the show. Not done yet. #GRAMMYs'
justinbieber|b'Thank you :) '
justinbieber|b'@Skrillex @Diplo congrats boys!'
justinbieber|"b""Lol. Just playin. It's mine \xf0\x9f\x98\x9c """
justinbieber|b':) so special '
justinbieber|"b""Thank you I won't  """
justinbieber|b'@ZoolanderMovie '
justinbieber|b'All the albums are available on vinyl for the first time  '
justinbieber|b'Thanks @iHeartRadio. See u at the #iHeartAwards  '
justinbieber|b'#5YearsOfNeverSayNever @jonmchu \n'
justinbieber|b'Come see me at Grammy rehearsal with @bkstg '
justinbieber|b'My new fan club is here. Get @Bkstg and #getcloser  '
justinbieber|b'The face u make when u are having a good time '
justinbieber|b'She is the best. #giveback '
justinbieber|b'Love u @TheEllenShow'
justinbieber|b'Lol '
justinbieber|b'GQ '
justinbieber|b'Hey Derek. Sorry I missed the @ZoolanderMovie premiere. Stuck in la in Grammy rehearsals. I miss not knowing things with you. Lol'
justinbieber|b''
justinbieber|b'@TheGRAMMYs @diplo @Skrillex @CBS \xf0\x9f\x98\x9c'
justinbieber|b'@neymarjr @DavidAppleton happy birthday boys'
justinbieber|b'Hey @ZoolanderMovie Relax! Lol '
justinbieber|b'#1 @edsheeran @ItsBennyBlanco @scooterbraun @YeshuaTheGudwin '
justinbieber|b' #PURPOSE THE ALBUM'
justinbieber|b'Thank you. #LoveYourself #1  '
justinbieber|b'Kills it '
justinbieber|b'Do you like #LoveYourself??'
justinbieber|"b""Damn we had a good time @NickDeMoura . Can't remember though. Haha"""
justinbieber|b'Truth '
justinbieber|b'Lol. They bleeped out what I said  '
justinbieber|b'Have a great show tonight @carlyraejepsen #GreaseLive  '
justinbieber|"b""Let's go Dorian! #DStrong  we got u"""
justinbieber|b' music #purpose'
justinbieber|b'#purposeworldtour is going to be crazy'
justinbieber|b'Whoever made this is hilarious '
justinbieber|b'Not mad. Thanks '
justinbieber|b'Me too '
justinbieber|"b""It wasn't juSt me. We all did. And everyone would do the same thing.  """
justinbieber|b'Me too '
justinbieber|b'Me too '
justinbieber|b'She is the best. Keep fighting Ma. #prayforma  '
justinbieber|b'#DStrong '
justinbieber|b'#BellLetsTalk'
justinbieber|b'I flaunt in #mycalvins. Introducing the @CalvinKlein spring 2016 campaign '
justinbieber|b' #PURPOSE'
justinbieber|"b""@billboard it's all about the music #purpose thank u"""
justinbieber|b'\xf0\x9f\x94\x91\xf0\x9f\x98\x81 '
justinbieber|b'Nothing like the rush of the stage'
justinbieber|b'Had to support my bro @JBALVIN tonight at Staples. We got more coming.  '
justinbieber|b'See everyone at @TheGRAMMYs. Honored '
justinbieber|b'Over 200 million views. #LoveYourself '
justinbieber|b'This week only because some of u asked :) 4 bucks off. #PURPOSE. Enjoy the music  '
justinbieber|b'This week only because some of u asked :) 4 bucks off. #PURPOSE. Enjoy the music '
justinbieber|b'Nice! Lol '
justinbieber|"b""It's coming #PURPOSETOUR"""
justinbieber|b'@RebelWilson @KellyOsbourne and thanks for the note '
justinbieber|b'We had fun '
justinbieber|b'Thank you @JLo for having me at opening night. Incredible show. Thanks and congrats'
justinbieber|b'Solid night with good people @NickDeMoura @poobear @YeshuaTheGudwin @scooterbraun @yael #vegas'
justinbieber|"b""It's now on my Twitter. Your secret is out. Lol """
justinbieber|b' the album #PURPOSE'
justinbieber|"b""Let's be the generation that makes the world a better place"""
justinbieber|b'Thank you. See u in the UK '
justinbieber|b'And now u are :) '
justinbieber|b'Teamwork '
justinbieber|b'Thank you '
justinbieber|"b""What's in your creative world? #CreativityIs @GQMagazine @CondeNast\n"""
justinbieber|b' morning'
justinbieber|b''
justinbieber|b'#1 :) '
justinbieber|b'@scooterbraun awesome'
justinbieber|b'#RIPDavidBowie'
justinbieber|b' making history. Thanks'
justinbieber|b'Incredible. Thanks so much  '
justinbieber|"b""I love this remix it's unbelievable Listen to Mark My Words[Soundz Remix]BPM124 by Soundz #np on #SoundCloud  """
justinbieber|b'1 2 3'
justinbieber|"b""So #WhatDoYouMean won Favorite Song at last night's @PeoplesChoice Awards. Thank you very much"""
justinbieber|b'@CraigDavid much respect. Thanks #LoveYourself  '
justinbieber|b'Great times today'
justinbieber|b'I got u bro. Best guy right here. Chris Paul. @CP3 #NBAVote'
justinbieber|b'Everyone RT this to get my man Chris Paul @cp3 into the All-Star game. #NBAVote @CP3'
justinbieber|b'See u soon'
justinbieber|"b""It's true! """
justinbieber|b':) '
justinbieber|b'Thanks '
justinbieber|b'Check the snapchat'
justinbieber|b'Wow. Thank u '
justinbieber|b'congrats to my friend @TheEllenShow on her @PeoplesChoice favorite humanitarian award tonight for @stjude ! #PCAs #giveback'
justinbieber|"b"" this is what it's all about. Music"""
justinbieber|b'Thank you '
justinbieber|b'See u soon.  '
justinbieber|b'@dankanter @NickDeMoura you guys better be working hard! No slacking! Lol. #PurposeWorldTour'
justinbieber|b'Love her '
justinbieber|b'Thanks '
justinbieber|b'Haha. Amazing  '
justinbieber|b'@4everBrandy congrats on your new show. Your producers are aight :) congrats all'
justinbieber|b'Posted a fun video on @shots'
justinbieber|b'Feels good to just be happy :)'
justinbieber|b'The album #PURPOSE  '
justinbieber|b'#LoveYourself is at the #1 spot. If only u could see this @edsheeran lol '
justinbieber|b'5 weeks with 3 in the top 5. Thank you. #purpose '
justinbieber|b'@haileybaldwin :) '
justinbieber|b''
justinbieber|b''
justinbieber|b' great year. Happy new year'
justinbieber|"b""Happy new year. Let's go """
justinbieber|"b""@JeremyBieber @ForesightSports I bet you can't \xf0\x9f\x98\x89"""
justinbieber|b'@JeremyBieber @ForesightSports Now is there anyway you can program a hockey goalie on the screen so I can shoot pucks at it?'
justinbieber|b'@JeremyBieber @ForesightSports best Christmas present ever. Thank you. This is the future.'
justinbieber|b'Happy holidays'
justinbieber|b'#PURPOSE '
justinbieber|b'Follow me on snapchat'
justinbieber|b'I love Christmas'
justinbieber|b'See u soon  '
justinbieber|b':) '
justinbieber|b'Merry Christmas  '
justinbieber|b':) '
justinbieber|b'Good man '
justinbieber|b'Lol '
justinbieber|b'Is it justin beeva?? Lol. See u soon  '
justinbieber|b':) '
justinbieber|b':) '
justinbieber|b'Love seeing stuff like this. See u soon '
justinbieber|b'See u soon '
justinbieber|b'Great job @Meghan_Trainor  '
justinbieber|b'Merry Christmas everyone. Family time'
justinbieber|b'Just heard the news. Amazing. That is what Christmas is all about. @Choir_NHS congrats!! Very cool'
justinbieber|b'#ChristmasEve '
justinbieber|"b""This is what it's all about. Merry Christmas :)"""
justinbieber|"b""so for 1 week it's ok not to be #1. Let's do the right thing &amp; help them win. It's Christmas. @Choir_NHS good luck """
justinbieber|"b""I'm hearing this UK Christmas race is close...but the @Choir_NHS single is for charity. So..."""
justinbieber|"b""@edsheeran you might kill me but it's Christmas. So...  """
justinbieber|b'Coming February 12th '
justinbieber|b'#JingleBallATL '
justinbieber|b''
justinbieber|"b""Don't worry @IAmSteveHarvey it could of happened to anyone. Theme song """
justinbieber|"b""It's that time of year again. #UnderTheMistletoe """
justinbieber|b'#PurposeYuleLog \xf0\x9f\x94\xa5 \n'
justinbieber|b'#BieberBRITs '
justinbieber|b'Merry Christmas boys! We did it. Xmas #1!! @edsheeran @scooterbraun @ItsBennyBlanco  '
justinbieber|b'Time for a little R&amp;R'
justinbieber|b'Thanks :) '
justinbieber|b''
justinbieber|b'Forever I love Atlanta'
justinbieber|"b""12 years ago scoot started a party when he was cool. Ha. Now Tay is djing. Let's go @tongueandgroove @DJTayJames"""
justinbieber|b'Atlanta u know I love u. Thanks for an incredible night. See u on the #PurposeWorldTour'
justinbieber|b'@POWERATL thank u'
justinbieber|"b""I'm back. Atlanta"""
justinbieber|b'I am  '
justinbieber|"b""Awww. This is why I can't wait to get out there and tour. Love you too """
justinbieber|b'Europe. #PurposeWorldTour on sale now. Tickets ---&gt;  '
justinbieber|b'ATL see u tonight #JingleBallATL @POWERATL'
justinbieber|b'Performing on the #VoiceFinale tonight. #BieberOnTheVoice '
justinbieber|b' the ALBUM #PURPOSE'
justinbieber|b'Appreciate everyone loving the album. Thank u'
justinbieber|"b""@adamlevine I can't help u win this year. Maybe I can. #thevoicefinale #sorry"""
justinbieber|b'@ToriKelly congrats on the Grammy nomination. U got my vote because your dad is good at ping pong. Not as good as me though. Lol'
justinbieber|b'Going to be on @NBCTheVoice tomorrow. #sorrynotsorry. Also my friend who has the voice of a sweet sweet angel @ToriKelly is performing too'
justinbieber|b'Thank u. Keep it going  '
justinbieber|b'@scooterbraun @AllisonKaye team sexy'
justinbieber|"b""They don't want us..."""
justinbieber|b'Lol '
justinbieber|b'Europe. Pre-sale for the #PurposeWorldTour is now available on . See u soon '
justinbieber|b'Dreams come true. New job. Lol. '
justinbieber|b'Got a new job. Thanks @JKCorden'
justinbieber|b'I love me a good #BubleXMAS'
justinbieber|b'Me too '
justinbieber|b'I want a super bowl commercial :)'
justinbieber|b'Miami you were fun. Thank you'
justinbieber|b'#PURPOSE '
justinbieber|"b""Europe... I'm coming. #PurposeWorldTour"""
justinbieber|b'Toronto '
justinbieber|b'@diplo @Skrillex @poobear @scooterbraun Grammy time boys. Congrats. #WhereAreUNow #PURPOSE'
justinbieber|b'Thanks for a great night London  @CapitalOfficial'
justinbieber|"b""It's all about the music #PURPOSE """
justinbieber|b'Get ready London'
justinbieber|b'My guy '
justinbieber|"b""That's good company """
justinbieber|b'On my way to @CapitalOfficial jingle ball'
justinbieber|b'U can livestream #PurposeinTO on Monday for free at 8pm EST. See u soon '
justinbieber|b'I love Japan'
justinbieber|b'Just saw #LoveYourself  is now #1 on the @officialcharts. @edsheeran @ItsBennyBlanco @scooterbraun congrats boys! 3 #1s in 3months. #PURPOSE'
justinbieber|b'Skate as me in #PurposePro. Let me know if u find anything or anyone ;) '
justinbieber|b'That #PURPOSE ALBUM '
justinbieber|b'#MyCalvins ad is nominated for #TheYouTubeAd \xe2\x80\x98That\xe2\x80\x99s Your Guilty Pleasure\xe2\x80\x99. Thanks '
justinbieber|b'\xe2\x9c\x88\xef\xb8\x8f Japan'
justinbieber|b'Mark My Words. #PURPOSE '
justinbieber|"b""Let's #giveback together. #PurposeInTO on sale now. See u on 12/7 at @TheDanforthMH to benefit @StratfordHOB """
justinbieber|b'Thanks @NoiseyMusic @SPINmagazine #WhatDoYouMean \n\n\n'
justinbieber|b'@StratfordHOB its #GivingTuesday :)'
justinbieber|"b""Thank you for being there when we needed you :) now it's my turn  """
justinbieber|b'Time to bring #PURPOSE home. #EveningWithJB on 12/7 at @TheDanforthMH to benefit @StratfordHOB. Tix on sale 4pm est today #PurposeInTO'
justinbieber|b'Next time come '
justinbieber|b' #PURPOSE'
justinbieber|b''
justinbieber|b':) '
justinbieber|b'Thank u '
justinbieber|b'Congrats @Skrillex  '
justinbieber|b'Over 200 million views already. Thank you. '
justinbieber|b'#CyberMonday '
justinbieber|b'Legend. Thank u '
justinbieber|b'Thanks '
justinbieber|b'No thank you '
justinbieber|b':) #PURPOSE is the fastest album in history to get to a Billion streams. Thank u.  '
justinbieber|b'Hi @edsheeran  '
justinbieber|b'Thanks '
justinbieber|"b""Support @Skrillex tomorrow. That's family. #redlips. I got u bro """
justinbieber|b'#HALOawards air tonight at 7pm. Got to receive a special award. Thanks @NickelodeonTV'
justinbieber|b'Just a nice Sunday stroll '
justinbieber|b''
justinbieber|b'Nah. Lol. #LoveYourself fool! #base @bignarstie  '
justinbieber|b'UK goes hard @edsheeran :) #base #loveyourself #purpose '
justinbieber|b'Which song should be the next single? Which song are you playing right now? #PURPOSE  '
justinbieber|b'Happy holidays '
justinbieber|b'Happy holidays '
justinbieber|b'Honored thank you. #purpose  '
justinbieber|b'#Purpose Black Friday special too. In stores and on @AppleMusic '
justinbieber|b'Black Friday on iTunes - $5.99 holiday album. Under the Mistletoe by Justin Bieber \n'
justinbieber|b'Which song is your favorite ?? #PURPOSE '
justinbieber|b'Thankful '
justinbieber|b'New jam featuring #thestomach :) '
justinbieber|b'Grateful '
justinbieber|b'Fact. Lol '
justinbieber|b'This is dope. @chaelinCL @zanelowe @ParrisGoebel  '
justinbieber|b'#PURPOSE '
justinbieber|b'No words. Thank u. #purpose #history '
justinbieber|b'U see the #AMAs?  '
justinbieber|b'THANK YOU '
justinbieber|b'Love to @Skrillex and @diplo  '
justinbieber|b'@BertShowBert love yah buddy'
justinbieber|b'@StephenAtHome thank you for the understanding as sometimes life kicks our ass and we need to deal with it. I will see u soon. Thank you'
justinbieber|"b""My apologies to @colbertlateshow as I won't be able to make it to nyc tomorrow for the show. I look forward to making it up to you soon"""
justinbieber|b'#PURPOSE '
justinbieber|b'Love these guys '
justinbieber|b'My turn. #BieberOnAMAs'
justinbieber|b'Ready #bieberonAmas'
justinbieber|b'Thank you '
justinbieber|b'#PURPOSE '
justinbieber|b'Tomorrow. #BieberOnAMAs'
justinbieber|b'#AMAs tomorrow. Last chance to vote. Thanks @diplo @skrillex '
justinbieber|b'@Drake great seeing u big bro. Family for life'
justinbieber|b'Thank you for making #PURPOSE the #1 Album '
justinbieber|b'Great rehearsal today. See u Sunday. #BieberAMAs'
justinbieber|b'@samsmithworld thank you Sam. Means a lot coming from u'
justinbieber|b'Love '
justinbieber|b'We did this '
justinbieber|b'Love this team. Thank you. #DreamTeam  '
justinbieber|b'#Purpose cupcakes. Thanks @bakedbymelissa  '
justinbieber|b'Make sure you get your #PURPOSETOUR tickets today for 1st leg  '
justinbieber|"b""I don't know if everyone is ready for tonight and the #SecretHandshake @jimmyfallon :) """
justinbieber|b'Thank you Houston. U were amazing. And @trvisXX I met your family. Great people. #EveningWithJB'
justinbieber|"b""Beliebers... It's important that Those who got pre-sale for #PurposeWorldTour...Make sure u redeem ur codes to get #Purpose. Spread the word"""
justinbieber|b'Houston #EveningWithJB'
justinbieber|b'Watching this again. @JKCorden loves his life in a fish bowl. Lol. #CarpoolKaraoke '
justinbieber|b'I love u guys '
justinbieber|b'UK!! Big love to @anniemac and @bbcr1 for making my album #Purpose Hottest Record In The World tonight. U got the album? Thank u'
justinbieber|b'UK! Want to meet me? I want to meet you :) Click below for a chance but hurry competition closes at midnight!\n \n'
justinbieber|"b""UK! Tonight on @CapitalOfficial from 7pm 'Justin Bieber's Capital Album Party Replay'. Hear the tracks from #Purpose """
justinbieber|b'Here it is. The NEW #CarpoolKaraoke with @JKCorden @latelateshow -----&gt;  '
justinbieber|b'New Album---&gt; '
justinbieber|b'About to do another #CarpoolKaraoke with @JKCorden on @cbs right now. Tune in. Thanks'
justinbieber|b'Tonight we are back at it again. carpool karaoke with @jkcorden on the @latelateshow #littleboxbigboxcardboardbox '
justinbieber|"b""Let's do this @JKCorden  """
justinbieber|"b""Chitown that was special. Thank you. Let's make a change together. #EveningWithJB"""
justinbieber|b'Chicago get ready. #EveningWithJB #purpose'
justinbieber|b'Thanks for coming out @B96Chicago and @1035KISSFM here we go. #EveningWithJB'
justinbieber|"b'I\'m voting for ""Where Are U Now"" for #AMAs Collaboration of the Year because I love @Skrillex and @diplo :) '"
justinbieber|b'No chill. Lol.  '
justinbieber|b'Thank u for being there. #realfriend  '
justinbieber|b'Yep '
justinbieber|b'Just had fun skating in Chicago. Thanks to the people who allowed me to just have fun and be normal (kind of) for a little :) #chitown'
justinbieber|b'Chicago. #eveningwithJb #purpose '
justinbieber|b'Playing more new tracks from #purpose on @CapitalOfficial now. Listen -   #BieberOnCapital '
justinbieber|b'I\xe2\x80\x99m taking over @CapitalOfficial from 7pm (UK Time) w/@RomanKemp. Check it out here -   #BieberOnCapital #Purpose'
justinbieber|b'This is one of my favorite TV performances. Last night on @FallonTonight ---&gt; '
justinbieber|b'Thanks nyc. Chicago tonight \xf0\x9f\x9a\x80'
justinbieber|b'Favorite song? #PURPOSE '
justinbieber|b'Followed. Ha. Talk to u and the UK soon. #PURPOSE '
justinbieber|b'UK tonight  '
justinbieber|b'@CapitalOfficial im ready. #purpose'
justinbieber|b'#Zoolander2 '
justinbieber|b'Thank u to @halsey and @BigSean for coming out today and showing love at the @TODAYshow'
justinbieber|b'@SevianFrangipan I got u. #protectivebro @halsey :)'
justinbieber|"b""It's time. @todayshow right now. #purpose and I brought friends with me @halsey @bigsean """
justinbieber|b'Wake up motha #%%%%%% #biebertoday '
justinbieber|b'Last night a little #sorry on @jimmyfallon @FallonTonight  '
justinbieber|b'I see u guys camping out. I love u #beliebers. See u soon. #BieberTODAY '
justinbieber|b'@latelateshow see u tonight bro'
justinbieber|b'Time to sing. @jimmyfallon @FallonTonight on now. Thanks. #purpose '
justinbieber|b'They are right. Tomorrow is a celebration! @TODAYshow #BieberTODAY #PURPOSE  '
justinbieber|b'Love Yourself. @edsheeran @ItsBennyBlanco '
justinbieber|b'Favorite song? '
justinbieber|b'Looking forward to the trip @Sethrogen  '
justinbieber|b'One of my favorite covers of #sorry. Lol. '
justinbieber|b'Tonight I sing and race on @jimmyfallon and the @FallonTonight '
justinbieber|b'#bieberhalsey @TODAYshow tomorrow #Purpose '
justinbieber|"b""Added 2nd shows in Atlanta and Miami for the #PurposeWorldTour. Who's coming? """
justinbieber|b'Thank you. #PURPOSE '
justinbieber|b'Tonight @jimmyfallon '
justinbieber|b'Doing something great with @jimmyfallon'
justinbieber|b'Get exclusive #Purpose t-shirt &amp; album bundles at @officialFYE'
justinbieber|"b""UK BELIEBERS!!! Let's go for it! Get #Purpose now and encourage friends to do the same. buyouts tonight and tomorrow """
justinbieber|b'#LoveYourself on @TheEllenShow today '
justinbieber|b'Thanks Tori '
justinbieber|b'RIP Thomas #PrayForParis '
justinbieber|b'Watch #PurposeTheMovement on  and the new #YouTubeMusic app '
justinbieber|b'Watch #PurposeTheMovement on  and the new #YouTubeMusic app '
justinbieber|b'#PurposeWorldTour @AmericanExpress pre-sale is up. Just added another Boston show '
justinbieber|b'#LyftBieberMode '
justinbieber|b'NYC about to hop in #LyftBieberMode. See u in one? ;)'
justinbieber|b'Sitting down to talk with my buddy @elvisduran . Thanks for always supporting me my friend'
justinbieber|b'Thanks Barry '
justinbieber|"b""My album is out but so is my big bro @Jeezy's. Listened to it over the weekend. Congrats buddy."""
