TheBushCenter|"b'Find out which first lady was the first to own and drive a car, and the first to publicly support women\xe2\x80\x99s suffrage in ""Ladies, First.""  #podcasts '"
TheBushCenter|b'The Bush Center is bringing a special surprise on April 19 to Forum on Leadership, and we need your help! Be a part of the excitement by posting a photo with the hashtag #MyChargetoKeep, showing us how you #lead in your community. '
TheBushCenter|b'Congratulations @MFAmidon for his appointment by @SenateMajLdr McConnell to the COVER Commission! COVER will examine the benefits of integrative treatments for the mental health conditions of veterans, and give advice to the VA, the President, &amp; Congress. '
TheBushCenter|"b""On April 19, Co-Founder &amp; Board Chair of @ghcorps Barbara Bush will moderate a panel examining how the millennial's entrepreneurial perspective has led to a new and inspired approach to challenges and opportunities we face. Watch LIVE here. #MyChargetoKeep """
TheBushCenter|b'.@lvtcollins is live on @MPRnews! Tune in now through 10 am to hear her conversation about myths on immigration with @KerriMPR.'
TheBushCenter|b'We want to know how you make a difference in your community! Post a photo with the tag #MyChargetoKeep, and check back here April 19 to see your image come to life. '
TheBushCenter|b'Tune in to Mornings with Maria with @MariaBartiromo on @FoxBusiness on April 18 as she kicks off Forum on Leadership LIVE here at the Bush Center! Don\xe2\x80\x99t miss @georgewbush and @laurawbush at 7:30 AM CST #MyChargetoKeep '
TheBushCenter|"b'ICYMI, we hosted co-author of @TreatingPplWell and former White House Social Secretary Lea Berman (@Americas_Table) on ""Ladies, First."" Tune in now! #podcasts '"
TheBushCenter|b'NAFTA has created a dynamic economy for the North American region. What this means is a healthy flow of exports and imports and a supply chain that has been woven together to benefit all three countries. #NAFTAWorks #Trade\n'
TheBushCenter|b'Have you posted your #MyChargetoKeep photo yet? Share with us how you lead in your community, at home, or at work, and check back here on April 19 to see your image come to life! '
TheBushCenter|"b'Find out which first lady was the first to own and drive a car, and the first to publicly support women\xe2\x80\x99s suffrage in ""Ladies, First.""  @ApplePodcasts users tune in here: #podcasts '"
TheBushCenter|b'The Bush Center is bringing a special surprise on April 19 to Forum on Leadership, and we need your help! Be a part of the excitement by posting a photo with the hashtag #MyChargetoKeep, showing us how you #lead in your community. '
TheBushCenter|b'.@arthurbrooks, President of @AEI, will participate in a conversation at our Live Desk on April 19 during Forum on Leadership. Watch LIVE here on Twitter, and be a part of the conversation. #MyChargetoKeep '
TheBushCenter|"b'""As we continue to fight the global war on terror side-by-side with our allies, we should leverage these relationships and share best practices on how to better care for our warriors. "" --@MFAmidon #KnowOurVets '"
TheBushCenter|b'.@thomasomelia chatted with @gmfus co-directors  @rosenbergerlm and @jamiemfly about foreign actors attempting to use social media to undermine democracy here at home and abroad. Read the conversation here: \n'
TheBushCenter|b'Forum on Leadership is only 10 days away! Tune in live here April 18-19 to join in on the conversation. #MyChargetoKeep '
TheBushCenter|"b'On Betty Ford\'s 100th birthday, we celebrate her support of women\'s empowerment. Listen to Episode 2 of ""Ladies, First"" to learn more about our \'Fighting First Lady\' @Ford_Library #BettyFord100 '"
TheBushCenter|b'The Bush Center is bringing a special surprise to the Forum on Leadership on April 19, and we need your help! Join the excitement by posting a photo with #MyChargetoKeep, showing us how you #lead in your community. '
TheBushCenter|"b"".@PEPFAR 's contribution to the fight against #AIDS has made the end of the disease a real possibility - something that seemed impossible 15 years ago. Read more in honor of #WorldHealthDay """
TheBushCenter|b'.@PEPFAR has put 13.3m people on #HIV treatment and has helped 2.2m babies enter this world free of HIV. Read more on the progress made in the fight against AIDS in honor of #WorldHealthDay. '
TheBushCenter|b'The Bush Center is bringing a special surprise on April 19 to Forum on Leadership, and we need your help! Be a part of the excitement by posting a photo with the hashtag #MyChargetoKeep, showing us how you #lead in your community. '
TheBushCenter|"b'""Unilateral tariffs on Chinese products just raise prices for American families and are unlikely to produce a real change in Chinese behavior."" -- @EconGrowth #trade '"
TheBushCenter|"b'Do you know who was the first, first lady to vote in the United States? Listen to ""Ladies, First"" and find out. #podcasts #flashbackfriday '"
TheBushCenter|b'Have you posted your #MyChargetoKeep photo yet? Share with us how you lead in your community, at home, or at work, and check back here on April 19 to see your image come to life! '
TheBushCenter|"b""What does the Walkman have to do with trade policy? Read @EconGrowth's article to find out. """
TheBushCenter|b'We are two weeks away from unveiling our #MyChargetoKeep surprise! Continue posting photos using the hashtag to show us how you #lead at home, at work, or in your community. '
TheBushCenter|"b'""We\'ve embarked on an experiment with protectionism. It hasn\'t worked in the past; I doubt it will work this time."" -@EconGrowth to @CNNMoney \nRead more: '"
TheBushCenter|"b'""Unilateral tariffs on Chinese products just raise prices for American families and are unlikely to produce a real change in Chinese behavior."" --@EconGrowth '"
TheBushCenter|"b'ICYMI, we hosted co-author of ""Treating People Well"" and former White House Social Secretary Lea Berman (@Americas_Table) on this week\'s episode of ""Ladies, First."" Tune in now! #podcasts '"
TheBushCenter|b'Have you posted your #MyChargetoKeep photo yet? Show us how you lead in your community, at home, or at work, and check back here on April 19 to see your image come to life. '
TheBushCenter|"b'""Unilateral tariffs on Chinese products just raise prices for American families and are unlikely to produce a real change in Chinese behavior."" -@EconGrowth \nRead more:\n'"
TheBushCenter|b'ICYMI on our #podcast, find out which first lady introduced #Hollywood to the White House. @ApplePodcasts users tune in here: '
TheBushCenter|b'Principal Beth Thompson shared with our School Leadership Initiative team how she navigates the role of principal. Learn more of her perspective here: '
TheBushCenter|"b'""Many [of my patients] lacked basic human necessities. Their homes were burned down, they had no food, they weren\xe2\x80\x99t allowed to work, and they didn\xe2\x80\x99t have access to clean water. ""-- LLF graduate Nay Lin Tun about his medical journey through Burma. '"
TheBushCenter|b'Tunisia has taken important steps to solve its challenges, but there is more work to do. Read more from Women\xe2\x80\x99s Initiative Fellowship alumna Eya Bouchoucha: '
TheBushCenter|"b'\xe2\x80\x9cThe job of the Social Secretary is to see that both the policies of the administration and the personal entertaining style of the President and First Lady are reflected in the event they do.""--@Americas_Table in ""Ladies, First"" Tune in now! '"
TheBushCenter|b'We are excited to present a special surprise atForum on Leadership on April 19. Take part in the excitement by posting a photo with the hashtag #MyChargetoKeep, showing us how you #lead in your community. '
TheBushCenter|b'The Bush Center is bringing a special surprise to Forum on Leadership on April 19. Be a part of the excitement by posting a photo with the hashtag #MyChargetoKeep, showing us how you #lead in your community. '
TheBushCenter|b'Easter Egg Rolls, picnics, and dinners at the White House may not sound like urgent matters, but they\xc2\xa0are opportunities to reach across the aisle and build relationships thanks to the influence of first ladies. Tune in to learn more! #podcasts '
TheBushCenter|b'How do you #lead in your community? Using the hashtag #MyChargeToKeep, share a photo and check back here on April 19th to see your image come to life.  '
TheBushCenter|b'The 140 year tradition of the White House Easter Egg Roll has evolved as each first lady has left their mark. Our new episode of \xe2\x80\x9cLadies, First\xe2\x80\x9d dives into the White House social scene. Listen Now! '
TheBushCenter|b'As President Bush has said, everyone has a charge to keep \xe2\x80\x93 something that drives them to #lead in their communities. Show us how you lead by posting a photo with the hashtag #MyChargetoKeep. '
TheBushCenter|b'The Bush Center is bringing a special surprise to Forum on Leadership April 18-20. Be a part of the excitement by posting a photo with the hashtag #MyChargetoKeep, showing us how you #lead in your community. '
TheBushCenter|b'Fanny packs.  Big hair.  Renting movies to watch at home that you had to rewind. The Walkman. What does this have to do with #Trade? Read @EconGrowth\xe2\x80\x99s latest article to find out! '
TheBushCenter|b'Jackie Kennedy spoke English, French, Spanish, Italian, and Polish. She also brought a famous painting to the US \xe2\x80\x93 find out which one and how in Episode 3 of \xe2\x80\x9cLadies, First.\xe2\x80\x9d Listen now: '
TheBushCenter|b'\xe2\x80\x9cWe really should put protectionism in a drawer between the acid-washed denim pegged jeans and old leg warmers. It\xe2\x80\x99s time to move on.\xe2\x80\x9d Read more from @EconGrowth on #Trade '
TheBushCenter|b'Tunisia has taken important steps to solve its challenges, but there is more work to do. Read more from Women\xe2\x80\x99s Initiative Fellowship alumna  Eya Bouchoucha: '
TheBushCenter|b'As President Bush has said, everyone has a charge to keep \xe2\x80\x93 something that drives them to #lead in their communities. Show us how you lead by posting a photo with the hashtag #MyChargetoKeep. '
TheBushCenter|"b'Listen to ""Ladies, First"" and learn about a position that is reimagined by each first lady who holds it. #ThursdayThoughtsbushcenter.org/podcasts  '"
TheBushCenter|"b""Four things you've always wanted to ask a principal: """
TheBushCenter|b'The Bush Center is bringing a special surprise to Forum on Leadership April 18-20. Be a part of the excitement by posting a photo with the hashtag #MyChargetoKeep, showing us how you #lead in your community.  '
TheBushCenter|b'As President Bush has said, everyone has a charge to keep \xe2\x80\x93 something that drives them to #lead in their communities. Show us how you lead by posting a photo with the hashtag #MyChargetoKeep. '
TheBushCenter|"b'""Many [of my patients] lacked basic human necessities. Their homes were burned down, they had no food, they weren\xe2\x80\x99t allowed to work, and they didn\xe2\x80\x99t have access to clean water. ""-- LLF graduate Nay Lin Tun about his medical journey through Burma.\n'"
TheBushCenter|"b'Listen to ""Ladies, First"" and learn about a position that is reimagined by each first lady who holds it. #ThursdayThoughts '"
TheBushCenter|b'This week during our first session of the School Leadership Intitative Cohort, Principal Beth Thompson spoke to the crowd about how she navigates the role. Learn more on her perspective here: '
TheBushCenter|b'The Tunisian government has a key role to play in creating an environment for economic growth and shared prosperity by promoting a favorable investment climate. Read more from Women\xe2\x80\x99s Initiative Fellowship alumna Eya Bouchoucha: '
TheBushCenter|b'A role without a rulebook, #FirstLadies have wielded meaningful influence on presidencies and pop culture. #StyleofInfluence '
TheBushCenter|"b'""As a culture, we assume first ladies will manage precedents and public opinion within a very narrow margin of error. And that needs to change, especially as the role is one without a rulebook."" Read more from @yankeebean '"
TheBushCenter|b'While the new constitution in Tunisia sets goals to promote shared prosperity by advancing economic opportunity, poverty remains pervasive. Read more from Bush Center Women\xe2\x80\x99s Initiative Fellowship alumna Eya Bouchoucha: '
TheBushCenter|"b""@MelanieMGelgut President George W. Bush was in attendance at Zell Miller's funeral.  He delivered a eulogy, transcribed here: """
TheBushCenter|b'We are thrilled to welcome @FortWorth_ISD, @GraniteSchools, @WeAreAISD, and Chesterfield County Public Schools to Dallas today for our first session of the School Leadership Initiative Cohort! Stay tuned for updates throughout the week. #SchoolLeadership '
TheBushCenter|"b'""His life is a testament to all that is good, and all that is possible, in this country we love. There will never be anyone like Zell Miller."" Read President George W. Bush\'s remarks eulogizing Zell Miller. '"
TheBushCenter|b'Jackie Kennedy spoke English, French, Spanish, Italian, and Polish. She also brought a famous painting to the US \xe2\x80\x93 find out which one and how in Episode 3 of \xe2\x80\x9cLadies, First\xe2\x80\x9d. Listen now:  @ApplePodcasts'
TheBushCenter|b'26 #Warriors have been selected to play in the 2018 Bush Institute Warrior Open at the AT&amp;T Byron Nelson. Learn more about each player here: '
TheBushCenter|b'The roster for the 2018 Bush Institute Warrior Open at the AT&amp;T Byron Nelson has been announced! Click here to learn more about the 26 warriors selected to play: '
TheBushCenter|b'@HillaryClinton challenged traditional gender norms against the agenda of both her spouse and the administration. #FirstLadyFacts #StyleofInfluence  '
TheBushCenter|b'Congratulations to Bush Center Editorial Director, @Bill_McKenzie for his induction into the @FortWorth_ISD Wall of Fame today!'
TheBushCenter|b'.@LauraBushFdn\xe2\x80\x99s efforts in #DisasterRelief distributed over $850,0000 to 17 school libraries affected by #HurricaneHarvey. Apply now at . Applications for the second round of grants close March 31! '
TheBushCenter|"b'""Laura and I are saddened to learn that a great patriot has passed away. Zell Miller deeply loved his family and his country, and he served both faithfully throughout his remarkable life..."" Read President George W. Bush\'s full statement on Zell Miller:  '"
TheBushCenter|b'Meet Ann Clark, district advisor for the Bush Institute\xe2\x80\x99s School Leadership Initiative working with @FortWorth_ISD &amp; @ccpsinfo:  #SchoolLeadership'
TheBushCenter|"b'In this week\xe2\x80\x99s ""Ladies, First"", we explore how Mrs. Kennedy modernized the Office of First Lady and how Mrs. Bush used her voice to advocate for those who were silenced. Tune in now! #podcasts '"
TheBushCenter|b'26 #Warriors have been selected to play in the 2018 Bush Institute Warrior Open at the AT&amp;T Byron Nelson. Read more about each player here: '
TheBushCenter|b'The roster for the 2018 Bush Institute Warrior Open at the AT&amp;T Byron Nelson has been announced! Click here to learn more about the 26 warriors selected to play the 36 hole tournament honoring post-9/11 U.S. service members. '
TheBushCenter|b'From transitioning Burma to communist dictatorship North Korea and beyond, Asia\xe2\x80\x99s #freedom is in danger.\xc2\xa0Read more from  @junepyun #HumanRights '
TheBushCenter|b'Next wk the Bush Institute will host @AustinISD @GraniteSchools @ccpsinfo @FortWorth_ISD in Dallas for the 1st session of the School Leadership Initiative District Cohort. Meet the team working with these school districts to improve #schoolleadership: '
TheBushCenter|b'Meet Mikel Royal, district advisor for the Bush Institute\xe2\x80\x99s School Leadership Initiative working with @AustinISD &amp; @GraniteSchools:  #SchoolLeadership'
TheBushCenter|"b'It\xe2\x80\x99s time to remember the ladies, and pay long overdue tribute to the women at 1600 Pennsylvania Avenue. For untold stories of #FirstLadies, listen now to ""Ladies, First."" @ApplePodcasts #podcasts '"
TheBushCenter|b'Learn the challenges and influence of a position that is reimagined by each person who holds it. #StyleofInfluence #FirstLadies '
TheBushCenter|b'Jackie Kennedy spoke English, French, Spanish, Italian, and knew phrases in Polish. She also brought a famous painting to the US \xe2\x80\x93 find out which one and how in Episode 3 of \xe2\x80\x9cLadies, First\xe2\x80\x9d #podcasts #WomensHistoryMonth '
TheBushCenter|b'From transitioning Burma to communist dictatorship North Korea and beyond, Asia\xe2\x80\x99s #freedom is in danger.\xc2\xa0Read more from  @junepyun #HumanRights '
TheBushCenter|"b'""Unilateral tariffs on Chinese products just raise prices for American families and are unlikely to produce a real change in Chinese behavior."" --@econgrowth #trade  '"
TheBushCenter|b'Applications for @LauraBushFdn\xe2\x80\x99s second round of #DisasterRelief grants close March 31! Librarians, if your school library was damaged or destroyed during a natural disaster last year, apply now at . '
TheBushCenter|b'The role of First Lady is vast and undefined. @laurawbush describes her journey in the White House in our latest episode of \xe2\x80\x9cLadies, First\xe2\x80\x9d Listen Now:  '
TheBushCenter|"b'""It is our moral responsibility to stand with the 2.5 billion people whose #humanrights are being violated.""--  @junepyun '"
TheBushCenter|"b'""What we need is a constant balancing of fairness and simplicity - "" @Bill_McKenzie on #Accountability in school systems.  '"
TheBushCenter|b'The role of First Lady is vast and undefined. @laurawbush describes her journey in the White House in our latest episode of \xe2\x80\x9cLadies, First\xe2\x80\x9d Listen Now:  '
TheBushCenter|"b'""@laurawbush used her voice to be an advocate for those who were silenced. And she drew attention to those who needed it most."" --@yankeebean in our newest episode of ""Ladies, First"" #MondayMotivation '"
TheBushCenter|b'Is immigration reform possible? The latest issue of The Catalyst explores this question and the obstacles standing in its way. #immigrationreform #immigration '
TheBushCenter|b'More than 200,000 service members transition from military-to-civilian life every year and our country needs your leadership, experiences, maturity, and inherent drive to get the job done. More from @JeffreyJCleland '
TheBushCenter|"b""As first lady, @laurawbush had a strong influence on the global human rights agenda, including her advocacy for Afghan women and girls and Burma's freedom and democracy. #FirstLadyFacts #StyleofInfluence  """
TheBushCenter|b'\xe2\x80\x9cTo defend and advance United States interests in the world, we need to protect our democracy at home.\xe2\x80\x9d - @thomasomelia \nLearn how we can defend our #demoracy #Freedom  '
TheBushCenter|b'Explore our data to learn how North America leads the world in economic competitiveness. #NAFTA #Trade '
TheBushCenter|b'.@JeffreyJCleland gives veterans his four main pieces of advice in transitioning from military to civilian life. Read More: '
TheBushCenter|b'ICYMI: @yankeebean was on @kerathink today talking about the impact of first ladies. Listen here:  #StyleofInfluence #WomenLead '
TheBushCenter|b'.@LauraBushFdn\xe2\x80\x99s efforts in #DisasterRelief distributed over $850,0000 to 17 school libraries affected by #HurricaneHarvey. Apply now for the final round of grants at . Applications close March 31! '
TheBushCenter|"b'It\xe2\x80\x99s time to remember the ladies! And pay long overdue tribute to the women at 1600 Pennsylvania Avenue. Our new podcast ""Ladies, First"" and its lineup of guest experts will celebrate the leadership of our First Ladies. Listen Now! '"
TheBushCenter|"b'.@YankeeBean will be joining @kerathink in one hour for a discussion on the role and influence of first ladies and our new exhibit, ""First Ladies: Style of Influence."" Tune in! '"
TheBushCenter|b'Applications for @LauraBushFdn\xe2\x80\x99s final round of 2017 Disaster Relief Initiative grants close March 31! Librarians, if your school library was damaged or destroyed during a natural disaster last year apply now at . #SchoolLibraries #LBFDisasterRelief '
TheBushCenter|b'More than 200,000 service members transition from military-to-civilian life every year and our country needs your leadership, experiences, maturity, and inherent drive to get the job done. More from @JeffreyJCleland '
TheBushCenter|"b""Edith Wilson coordinated executive branch operations during President Wilson's last 2 years in office after he suffered a stroke in 1919. #FirstLadyFacts #StyleofInfluence  """
TheBushCenter|b'.@JeffreyJCleland gives veterans his four main pieces of advice in transitioning from military to civilian life. Read More: '
TheBushCenter|b'\xe2\x80\x9cI wish I had done things differently,\xe2\x80\x9d @jeffreyjcleland of his transition from military to civilian life. Read more: '
TheBushCenter|b'More than 200,000 service members transition from military-to-civilian life every year, and our country needs your leadership, experiences, maturity, and inherent drive to get the job done. More from @JeffreyJCleland '
TheBushCenter|b'Continuing to invest in the next generation of leaders in #Burma is vital. Read more from Bush Center Fellow @awschnetzer and Paula Dobriansky in @thehill.  '
TheBushCenter|b'This weekend #Team43 alumni spoke with @k9sforwarriors veterans about Warrior Wellness Alliance resources and helped paint the exterior of the K9s for Warriors facilities. Via @staugrecord \n'
TheBushCenter|b'The @LauraBushFdn 2017 Disaster Relief Initiative helps rebuild school libraries affected by the recent natural disasters in Texas, the Gulf Coast, California, the U.S. Virgin Islands, and Puerto Rico. Learn more and donate, here:  #DisasterRelief '
TheBushCenter|"b'""What we need is a constant balancing of fairness and simplicity - "" @Bill_McKenzie on #Accountability in school systems. Read More: '"
TheBushCenter|b'Jackie Kennedy became famous for overhauling White House d\xc3\xa9cor and elegantly showcasing pieces from past administrations. #FirstLadyFacts #StyleofInfluence  '
TheBushCenter|"b'#Android users: ""Ladies, First"", a podcast celebrating the leadership and influence of first ladies, is available on @GooglePlay. Listen now and subscribe!  '"
TheBushCenter|b'FACT: Recent immigrants are more likely to have college degrees than native-born Americans and are more likely to have advanced degrees. \nLearn more truths about #immigration:  @lvtcollins @Econgrowth'
TheBushCenter|b'Today, a special shoutout to some SHEROES who are changing the world \xf0\x9f\x91\x8a #internationalwomensday  '
TheBushCenter|"b""ICYMI: @SMUTowerCenter's  Jim Hollifield's spoke to @kerathink today about the challenges facing immigration reform. Listen to their conversation: """
TheBushCenter|b'It was an exciting day @thebushcenter yesterday where we were joined by @laurawbush and @michelleobama, who discussed their time as first ladies and their ongoing work now to empower women and girls. A fitting way to celebrate #IWD2018 '
TheBushCenter|"b'Celebrate #InternationalWomensDay with our new podcast ""Ladies, First"" which celebrates and explores the leadership of first ladies #IWD2018 '"
TheBushCenter|"b'""If our goal is to revive American manufacturing, raising the cost of manufacturing in the United States is a curious way to go about it.""-- @EconGrowth #Trade '"
TheBushCenter|b'#IWD2018 plan: Celebrate women who rock!  #InternationalWomensDay @KalondoMonica @tunisianvoices @nominetwork @klr68w '
TheBushCenter|"b'\xe2\x80\x9cAmerican First Ladies have influenced our politics, our policy, our global diplomacy, the attitudes and expectations of their role...\xe2\x80\x9d @AnitaBMcBride in our podcast, ""Ladies, First"" listen now #IWD2018 '"
TheBushCenter|"b'""Ladies, First"" takes an informative and entertaining look at our first ladies\xe2\x80\x99 legacies and how their leadership has shaped our nation and world. Listen Now!  '"
TheBushCenter|b'Eleanor Roosevelt created women-only White House press conferences to include female journalists in something that had previously been off limits. #FirstLadyFacts #StyleofInfluence  '
TheBushCenter|"b'""If our goal is to revive American manufacturing, raising the cost of manufacturing in the United States is a curious way to go about it.""-@EconGrowth #Trade '"
TheBushCenter|b'\xe2\x80\x9cFinding the right balance is crucial to the future of school accountability systems, the purpose of which is to create clear expectations for schools and districts to assess whether they are meeting them.\xe2\x80\x9d More from @Bill_McKenzie on #Accountability: '
TheBushCenter|"b'There is so much more to the elite sorority of first ladies than fashion and state dinners. Our new podcast ""Ladies, First"" and its lineup of guest experts will explore this reality. Listen Now!  '"
TheBushCenter|"b'Our new podcast ""Ladies, First"" explores the stirring narrative of America\'s first ladies. Listen Now!  '"
TheBushCenter|b'As first lady, Nancy Reagan campaigned against drug and alcohol abuse among youth, and was the spokeswoman for the \xe2\x80\x9cJust Say No\xe2\x80\x9d campaign. #FirstLadyFacts #StyleofInfluence  '
TheBushCenter|"b""Why we shouldn't fall for protectionism:\n  @EconGrowth"""
TheBushCenter|b'\xe2\x80\x9cThe Afghan women know it -- they know what a champion @LauraWBush has been for them.\xe2\x80\x9d @Anita_McBride #StyleofInfluence'
TheBushCenter|b'\xe2\x80\x9cWhen first ladies bring people in to the White House that have never been there before...it has a very powerful, influential effect.\xe2\x80\x9d - @Americas_Table #StyleofInfluence'
TheBushCenter|b'\xe2\x80\x9cPeople wanted to emulate her. She was using the greatest platform.\xe2\x80\x9d - Dr. Katherine Sibley on Mrs. Eisenhower #StyleofInfluence'
TheBushCenter|b'\xe2\x80\x9cLaura Bush really connected the east and west wing initiatives and was a champion for the president.\xe2\x80\x9d -@AnitaBMcBride'
TheBushCenter|b'\xe2\x80\x9cWe have the women who filled this role throughout the history of our country to thank for what It means today.\xe2\x80\x9d @yankeebean on the role of the first lady. #StyleofInfluence'
TheBushCenter|b'\xe2\x80\x9cFirst ladies aren\xe2\x80\x99t elected, but they\xe2\x80\x99re given the remarkable opportunity to help address problems in our country and around the world.\xe2\x80\x9d @LauraWBush #StyleofInfluence'
TheBushCenter|b'Engage, presented by Highland Capital Management, is LIVE! Tune in now to watch Style of Influence: A Conversation on the Role of the First Lady  #StyleofInfluence'
TheBushCenter|b'Watch as @yankeebean gives @wfaagmt a sneak peek at our #FirstLadies #StyleofInfluence exhibit. Thanks for stopping by, @paigemccoysmith!   '
TheBushCenter|"b'\xe2\x80\x9cFirst ladies have a very active role in policy and they have since the beginning."" - @laurawbush in the @DallasNews about our new exhibit #StyleofInfluence.\n\n'"
TheBushCenter|"b'""For @LauraWBush, celebrating the accomplishments of first ladies is always in style."" @DallasNews we couldn\'t have said it better ourselves. Read more on #StyleofInfluence '"
TheBushCenter|b'We had a great time showing @MeredithNBC5 around our new exhibit, First Ladies: Style of Influence, yesterday! Click here to see @LauraWBush walk through over 200 years of first lady history. @NBCDFW  '
TheBushCenter|b'T minus 1 hour until doors open to #StyleofInfluence! We are thrilled to share 200+ years of first lady fun with you. Purchase tickets to our new special exhibit:  '
TheBushCenter|"b""Bush Institute's @lvtcollins spoke at @DallasFed today about the benefits of pro-growth #immigration reform. Learn more:  """
TheBushCenter|"b""Tune in as our @fpoplady testifies on women's role in countering terrorism before the @HouseForeign """
TheBushCenter|b'As #NAFTA negotiations continue this week, explore our data to learn how North America leads the world in economic competitiveness. #Trade\n'
TheBushCenter|b'#Dreamers are used to living in uncertainty, but they have not given up hope for a long-term solution\xc2\xa0to this hot-button issue. #DACA #ImmigrationReform '
TheBushCenter|"b""Bush Institute's @EconGrowth talks #NAFTA with @CNNMoney as round 7 of negotiations get started in Mexico City. Read More:\n"""
TheBushCenter|"b""Only 4 more days until our latest special exhibit, #StyleofInfluence, arrives at the @GWBLibrary! We can't wait to share stories, artifacts, and more than 200 years of first lady history with you. Purchase tickets here: """
TheBushCenter|b'.@LauraBushFdn  Disaster Relief Initiative is determined to help rebuild school library collections that were devastated by the natural disasters last fall. Help us continue to raise funds for schools in need and donate at  #LBFDisasterRelief '
TheBushCenter|b'North Korean \xe2\x80\x9ccheerleaders\xe2\x80\x9d are hand selected by the regime based on their beauty and status. Read More:  #PyeongChang2018 #WinterOlympics'
TheBushCenter|b'#StyleofInfluence will highlight every first lady from Martha Washington to Melania Trump, and feature artifacts spanning more than 200 years of White House history. Come visit us starting March 1!'
TheBushCenter|b'Hostess, teammate, champion, policy advocate. #StyleofInfluence showcases the multiple roles and responsibilities #FirstLadies balance. Read More on our latest exhibit, opening March 1:  '
TheBushCenter|b'.@MLB teams embrace the diversity of immigrants, helping their players make an impact on the field as well as their community. Read more in an essay from@andrewk in #TheCatalyst, including an interview with @Pudge_Rodriguez '
TheBushCenter|"b'""A great man, a humble servant, and a shepherd to millions has passed on."" Read the full statement by President George W. Bush on the Reverend Billy Graham: '"
TheBushCenter|b'North Korea\xe2\x80\x99s crimes against humanity are comparable to the Third Reich yet too often remain an afterthought in our discourse. Read more from @ChrisJamesWalsh:  #PyeongChang2018 #WinterOlympics'
TheBushCenter|b'ICYMI: our @jieunpyun talks #Burma and #NorthKorea on @DKnet730:  '
TheBushCenter|b'Is being an #American and a #globalist at odds? Read more from @maxboot and Matthew Rooney in #TheCatlayst '
TheBushCenter|b'North Korea uses pageantry and propaganda to distract from the cruelties of poverty, slave labor, and the deplorable conditions that their citizens endure daily. Read More:  #PyeongChang2018'
TheBushCenter|b'Happy #PresidentsDay! At the Bush Center, we\xe2\x80\x99re thrilled that we get to continue the work of our 43rd president.  And we are grateful for our friends at other presidential centers who continue the missions of our nation\xe2\x80\x99s leaders. '
TheBushCenter|b'Texas #Dreamer Juan Carlos Cerda shares his thoughts on #DACA in the latest issue of the Catalyst. #Immigration #immigrationreform '
TheBushCenter|b'While the $35 million ski lodge in #NorthKorea is portrayed as a wonderful place to be, what most don\xe2\x80\x99t know is the deplorable conditions the workers faced while building the structure. Read More:  #PyeongChang2018'
TheBushCenter|b'Whether it be the #WinterOlympics in #PyeongChang2018 or just another day of the week, don\xe2\x80\x99t let the North Korean people be forgotten. Their basic human rights and our security are linked more closely than you may realize. Read more from @ChrisJamesWalsh: '
TheBushCenter|"b""There's no friendship like a First Ladies friendship. Happy #GalentinesDay! """
TheBushCenter|b'Today, we remember Team 43 member Dale Beatty. We are grateful for his service to our Nation, and for his continued service at home through his non-profit organization, Purple Heart Homes @PHHTweet. Our thoughts and prayers are with his wife, children, and family. '
TheBushCenter|b'Reagan believed that America must remain \xe2\x80\x9ca beacon\xe2\x80\xa6for all the Pilgrims from all the lost places who are hurtling through the darkness.\xe2\x80\x9d Read more from \xe2\x80\x9cRecovering Our Common Purpose\xe2\x80\x9d by @awschnetzer in #TheCatalyst '
TheBushCenter|b'As enchanting as it may be to watch the North Korean cheerleaders perform synchronized choreography at the #WinterOlympics, it is important to remember that they are there as a political tool. Read More:  #PyeongChang2018'
TheBushCenter|b'As #NAFTA and #GlobalTrade deals are renegotiated, U.S. leaders should take a look at Texas as an example of trade done right. '
TheBushCenter|b'There are many myths about #immigrants in our society. @LVTCollins\xc2\xa0sets the record straight. #immigration #immigrationreform  '
TheBushCenter|b'North Koreans are the most oppressed people in the world, but it\xe2\x80\x99s striking how little attention they are receiving during the #WinterOlympics. #PyeongChang2018 #NorthKorea '
TheBushCenter|b'The majority of the 30,000 known North Korean escapees are women and girls\xe2\x80\x94perhaps as high as 70 percent. Learn more from @yankeebean and  @WLindsayLloyd #NorthKorea\n'
TheBushCenter|b'With #immigration in the news, many myths evolve about immigrants in our society. @lvtcollins sets the record straight.  '
TheBushCenter|b'North Korean \xe2\x80\x9ccheerleaders\xe2\x80\x9d are picked based on their beauty and status to chant as North Korean teams compete in the #PyeongChang2018 #WinterOlympics. Read More: '
TheBushCenter|b'As the #Olympic games unfold, we must remember that only 50 miles away is the Demilitarized Zone and #NorthKorea, where millions are living in poverty. Read More:  #PyeongChang2018'
TheBushCenter|b'Go Team USA! We are thrilled for #PyeongChang2018 to officially begin. #WinterOlympics #OpeningCeremony'
TheBushCenter|"b""Congrats to @TheBushCenter's own @MiguelHoweMSI for being included in the #HillVets100 class of 2017! The award recognizes the most influential veterans, service members, and supporters making positive differences in their communities. """
TheBushCenter|b'#Liberia has a democratic system in place, but that system cannot be taken for granted. Learn more from @WLindsayLloyd and @yankeebean in @proSyn  #leadership '
TheBushCenter|"b'""This year, many of the countries with the worst human rights records will be at the Pyeongchang games."" @WlindsayLloyd in  @Diplomat_APAC #WinterOlympics #Pyeongchang2018 '"
