jtimberlake|b'#RIPLeonardCohen\n\nA spirit and soul beyond compare.'
jtimberlake|b'Thank you for the honor @hollywoodawards \xf0\x9f\x8f\x86 \xf0\x9f\x99\x8c Poppy too. @AnnaKendrick47 #HollywoodSongAward #CantStopTheFeeling '
jtimberlake|b'Recording #DreamworksTrolls. #BTS. Hear the @Trolls Soundtrack here :  '
jtimberlake|b'Agree!   '
jtimberlake|"b""If you haven't seen this yet, you must. So powerful, @LeoDiCaprio @NatGeoChannel #BeforeTheFlood """
jtimberlake|b'This makes me happy \xf0\x9f\x98\x8a  '
jtimberlake|b'Thank you Devon. Proof @TheEllenShow. LOL. '
jtimberlake|"b""It's GO time folks! #DreamWorksTrolls #HappyFriday \xf0\x9f\x92\xa5\xf0\x9f\x8e\x89 """
jtimberlake|b'Oh Ellen.... @TheEllenShow. \n\n '
jtimberlake|b'Challenge accepted. #Khakis #FunkyDuck  '
jtimberlake|b'\xf0\x9f\x99\x8c\n\nYou are the BEST, @gwenstefani \xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'Happy Halloween! #2BranchsandAPoppy #MomAndDadLife '
jtimberlake|"b""When you make your whole family dress up as the characters from the movie you're in... #DreamworksTrolls  """
jtimberlake|b'Well played, Wifey. Well played...\n#getoutandvote #rockthevote #votelikeyoumeanit\xe2\x80\xa6 '
jtimberlake|b'\xf0\x9f\x91\x8c '
jtimberlake|b'I feel that..  '
jtimberlake|b'Thanks @THETNKIDS \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb '
jtimberlake|b'This is a great cause. #HappyBirthdayJulia @GLSEN  '
jtimberlake|b'On the importance of voting... and pizza. #JTonFallon  '
jtimberlake|"b"".@jimmyfallon and I didn't make this up... #PoopInAJar #JTonFallon  """
jtimberlake|b'You have an INSANE voice, dude. So nice to meet you! Keep the hustle going! #Vocals '
jtimberlake|b'Super duper ironic.  '
jtimberlake|b'Back to Camp Winnipesaukee. @FallonTonight '
jtimberlake|b'Kid-friendly, adult-approved. #DreamworksTrolls. #Premiere. @AnnaKendrick47 '
jtimberlake|b'Cutest one yet. #AskATroll. (And the answer is YES \xf0\x9f\x99\x8c) '
jtimberlake|b'#AskATroll You want @AnnaKendrick47 &amp; me to #RapBattle? Check my @Instagram story  '
jtimberlake|b'#AskATroll... @AnnaKendrick47 and my favorite blooper moment, @lolopurnell ? Here goes... '
jtimberlake|b'You got a question about #DreamWorksTrolls? Tag #AskATroll and @AnnaKendrick47 &amp; I will answer a few tomorrow... '
jtimberlake|"b""I've been a fan of Bai for a long time... """
jtimberlake|"b""Startin' young!! Ha! Love it. Happy 1st, Amelia!!!! \xf0\x9f\x8e\x89 """
jtimberlake|"b""Play it LOUD. Y'all ready to #TimberlakeAndChill this weekend?? \xf0\x9f\x8f\x86 @netflix #TheTennesseeKids  """
jtimberlake|b'Hope you enjoyed the pizza last night guys... Thanks @twitter, @netflix and @THETNKIDS for making this all possible. \xf0\x9f\x99\x8c '
jtimberlake|b'You guys @THETNKIDS all AMAZE me. This guy though ... WOW. \xf0\x9f\x92\xaa  '
jtimberlake|b'Yours? '
jtimberlake|b'This happened. \xf0\x9f\x8f\x86  '
jtimberlake|b'YES! And so it begins.... Enjoy it, guys \xf0\x9f\x8d\x95\xf0\x9f\x8f\x86 '
jtimberlake|"b""Your #JT2020Tour stories are bringing back so many memories... Y'all are giving me the #TimberlakeAndChills \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x9d\x84\xef\xb8\x8f"""
jtimberlake|"b""It's because they are the BEST in the WORLD \xf0\x9f\x99\x8c  @THETNKIDS  """
jtimberlake|b'Who wants \xf0\x9f\x8d\x95 tonight?? #TimberlakeAndChill'
jtimberlake|b'HERE WE GO!!!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #Netflix #TimberlakeAndChill #AllDayLong  '
jtimberlake|b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 '
jtimberlake|b'Tweet your favorite #JT2020Tour memory w/ #TimberlakeAndChill &amp; #YourCity. I\xe2\x80\x99m gonna send some USA folks a lil \xf0\x9f\x8d\x95\xf0\x9f\x8d\x95\xf0\x9f\x8d\x95 tomorrow night.'
jtimberlake|b'Who\xe2\x80\x99s having a @Netflix #TimberlakeAndChill party Wed?!?!'
jtimberlake|b'Are you READY??!! #OneMoreDay till we #TimberlakeAndChill @Netflix '
jtimberlake|b'Oct 12th @Netflix #TimberlakeAndChill '
jtimberlake|"b""Happy Bday, kiddo!!! It's a celebration! \xf0\x9f\x8e\x82\xf0\x9f\x8e\x89\xe2\x80\xbc\xef\xb8\x8f """
jtimberlake|b'Countdown starts now. This Wednesday Oct 12th. Join me &amp; @TheTNKids on @Netflix. #TimberlakeAndChill '
jtimberlake|b'Watch this crew @jtimberlake, @AnnaKendrick47, #DanielRadcliffe &amp; @grahnort tonight on @TheGNShow @BBCAmerica 10pm ET. -teamJT '
jtimberlake|b'Had so much fun executive producing this album. Sample it below! #DreamWorksTrolls\n'
jtimberlake|b'London. #DreamWorksTrolls \nHaving ZERO fun... @AnnaKendrick47 '
jtimberlake|"b""London-town! I'm on my way to @TheLondonEye for some #DreamworksTrolls fun! Come find me at our #Trolls happy place and say hi!!!"""
jtimberlake|"b""Oct 12th. Let's #TimberlakeAndChill. On #Netflix. """
jtimberlake|b'First tournament I ever played in... \n\nR.I.P. #ArnoldPalmer ... '
jtimberlake|b'This right here, @gwenstefani. \xf0\x9f\x8f\x86 #WhatUWorkinWith  @AppleMusic @Trolls'
jtimberlake|b'These guys got the #DreamWorksTrolls soundtrack. Have you? At @Walmart now.  -teamJT '
jtimberlake|b'The #DreamWorksTrolls official soundtrack. In @Target. Now.  -teamJT '
jtimberlake|b'I see you, Funches!!! @RonFunches @gwenstefani @trolls #HairUp '
jtimberlake|"b""Who doesn't love @EarthWindFire!? #September @Spotify  """
jtimberlake|b'Giving internet Trolls a better name. One duet at a time. @AnnaKendrick47. #DuetOfTheDay #TrueColors @Trolls @VEVO\n'
jtimberlake|b'It\xe2\x80\x99s LIT. Official #DreamWorksTrolls soundtrack out now! @AppleMusic:  @Spotify:  '
jtimberlake|"b""It's almost here ... #MakeThePilgrimage """
jtimberlake|b'Oh snap. #TrueColors. Streaming. Now. @AnnaKendrick47 @Spotify #DreamWorksTrolls  -teamJT '
jtimberlake|b'When you pre-order the @Trolls soundtrack and get #TrueColors instantly... @AmazonMusic  '
jtimberlake|"b""It's #Friday. Pre-order #DreamWorksTrolls' soundtrack &amp; feel like this. #TGIF @AppleMusic  """
jtimberlake|b'Pre-order the official #DreamWorksTrolls soundtrack starting tonight at 9PM PT &amp; get #TrueColors instantly! -teamJT '
jtimberlake|b'I, @AnnaKendrick47, approve this message. #DreamWorksTrolls #TrueColors @Trolls  '
jtimberlake|b'Good times Toronto! #TIFF16. Next up @Netflix Oct 12th '
jtimberlake|b'We made it!!! #JonathanDemme #TIFF16 @Netflix '
jtimberlake|b'Proud this is happening in Franklin, #Tennessee. #MakeThePilgrimage '
jtimberlake|"b""Who's comin' out? #MakeThePilgrimage #TenneeseeProud  """
jtimberlake|"b""Who's ready to #TimberlakeAndChill? Me &amp; @TheTNKids. On @Netflix. Starting October 12th. #Netflix """
jtimberlake|b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc #WeAreWilliamRast @williamrast @TraceAyala @anthonymandler     '
jtimberlake|b'Happy Born Day to the legend himself and a great friend, @kobebryant !!! Hope you had a great one, bro. #vinoclub'
jtimberlake|b'Look WHO DID come over for lunch... Wow. #ImWithHer '
jtimberlake|b'Excited to be part of this. @PilgrimageFest. #MakeThePilgrimage #Tennessee\n '
jtimberlake|b'Almost ready... #DreamWorksTrolls #Soundtrack. Presale coming soon. Stay tuned... '
jtimberlake|b'I hope he found some peace. God bless and RIP, Lou Pearlman.'
jtimberlake|b'This is getting ridiculous! Wow, @MichaelPhelps JUST WOW. #USA'
jtimberlake|"b""JC's 40th... And, if you don't know now you know... """
jtimberlake|b'Uh... Smartest person in the world today?? '
jtimberlake|b'Thank YOU for being there, brother. Always an honor. #VinoClub  '
jtimberlake|b'#SundayFunday! Watch @KobeBryant present the Decade Award to JT at #TeenChoice Awards THIS Sunday 8pm ET!!! -teamJT '
jtimberlake|b'Last day to get your name printed in the @Trolls CD booklet! #CantStopTheFeeling  -teamJT '
jtimberlake|b'Get ready... #WilliamRastFall2016 @WilliamRast @TraceAyala #WeAreWilliamRast '
jtimberlake|"b""Memphis to the @Big12Conference... let's make this happen! """
jtimberlake|b'These guys... #ACCGolf @ACChampionship @GolfChannel @StephenCurry30 @alfonso_ribeiro #thecarlton '
jtimberlake|b'What a weekend, Tahoe. #ACCGolf '
jtimberlake|b'Great to see you, you LEGEND! '
jtimberlake|b'Tahoe + Tequila = weekend made. @ACChampionship @901Tequila -teamJT '
jtimberlake|b'Catch the @ACChampionship today at 3 - 5pm PT on @NBCSports plus Saturday and Sunday 12pm - 3pm PT on @NBC! '
jtimberlake|b'\xf0\x9f\x99\x8c '
jtimberlake|b'Selfie-fail. #ComicCon2016 #DreamWorksTrolls '
jtimberlake|"b""ComicCon!!! I know you're down there... I'm comin' for ya! #ComicCon2016 #DreamWorksTrolls #YesIUsedAFilterSoWhat """
jtimberlake|b'Want your name printed in the #DreamWorksTrolls soundtrack CD booklet? Pre-order to secure your copy now!  -teamJT'
jtimberlake|b'Pre-Order the @Trolls soundtrack now and get your name printed in the CD booklet!  #DreamWorksTrolls -teamJT'
jtimberlake|b'#PrayForNice'
jtimberlake|b'The #DreamWorksTrolls Soundtrack cover has just been released! Trolls store goes live tomorrow - stay tuned! -teamJT '
jtimberlake|b'This is a true story of heroism. \n\n#ZaevionDobson \n\nPlease watch. '
jtimberlake|b'USA! USA! USA! Thank you @TeamUSA and best of luck in Rio!!! We will be cheering you on! --JT  '
jtimberlake|b'Tune in to watch JT present the @ESPYS Icon Award to @KobeBryant, #PeytonManning and @AbbyWambach TONIGHT. 8pm ET on @ABCNetwork -teamJT'
jtimberlake|b'Celebrating the 10th Anniversary of #SexyBack! @EW  -teamJT'
jtimberlake|b'Praying and sending my deepest condolences for those lost loved ones in Dallas. We ALL need PEACE.'
jtimberlake|b'Please take a look. Thank you. '
jtimberlake|b'This IS systemic. We MUST DO BETTER. My heart goes out to the families of #AltonSterling and #PhilandoCastile May they both Rest In Peace.'
jtimberlake|"b""Couldn't even sleep last night... First, #AltonSterling and then this video of #PhilandoCastile being brutally killed. This. Must. Stop."""
jtimberlake|b'HAS. TO. STOP. Devastating. '
jtimberlake|b'Amen. '
jtimberlake|b'#AltonSterling'
jtimberlake|b'Happy 4th of July, America!\n\n--The Timberlakes '
jtimberlake|b'Happy #HolidayWeekend! Time to fire up the BBQ &amp; show off your #CSTF moves! Details:  -teamJT '
jtimberlake|b'Sending some right back atcha!!  '
jtimberlake|b'Trolls trailer is here! #DreamWorksTrolls @AnnaKendrick47 @JKCorden @gwenstefani and more @Trolls! '
jtimberlake|"b""@patsummitt changed the game. Redefined Women's(and Men's!)NCAA Basketball...\n\n#RIPPatSummitt"""
jtimberlake|b'GREAT athlete and a GREAT guy! This one is for you, @mconley11 !  @MyBrewTube @memgrizz  '
jtimberlake|b'I apologize to anyone that felt I was out of turn. I have nothing but LOVE FOR YOU AND ALL OF US.\n\n--JT'
jtimberlake|b'I forget this forum sometimes... I was truly inspired by @iJesseWilliams speech because I really do feel that we are all one... A human race'
jtimberlake|"b""I feel misunderstood. I responded to a specific tweet that wasn't meant to be a general response. I shouldn't have responded anyway..."""
jtimberlake|b'@iJesseWilliams tho...\n\n#Inspired \n\n#BET2016'
jtimberlake|b'Sing and dance your way to a night with JT at the @Trolls U.S. Premiere! Details:  -teamJT '
jtimberlake|b'RT if #CantStopTheFeeling is your fav #ChoiceMovieTVSong! @jtimberlake @TeenChoiceFOX #TeenChoice - teamJT'
jtimberlake|b'Anton Yelchin. \n\nGenius actor. Amazing human being. Gone WAY too soon.\n\nMay he rest in peace.'
jtimberlake|b'RT if #CantStopTheFeeling is your #ChoiceSummerSong! @jtimberlake -teamJT '
jtimberlake|b'Lebron did it. Everybody be quiet.\n\nGoodnight.'
jtimberlake|"b""I'm so happy to be blamed for ALL of this goodness... Love you guys!\n#CantStopTheFeeling  """
jtimberlake|"b""Got 'em...  """
jtimberlake|b'Wow, Prince Be??? This year is crazy.\n\nGone too soon. RIP, good sir. You are a huge influence on me and so many.\n\n#RIPPrinceBe'
jtimberlake|b'RT to vote #CantStopTheFeeling for #TeenChoice\xe2\x80\x99s #ChoiceMovieTVSong @TeenChoiceFOX - teamJT'
jtimberlake|"b""RT to vote #CantStopTheFeeling for #TeenChoice's #ChoicePartySong! - teamJT """
jtimberlake|b'Uh... Seen. \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'#MoreLoveLessHate #PrayForOrlando...   '
jtimberlake|"b""What gives? My heart is breaking right now for the victims and families of this heartless act. I just don't get it.\n\n#PrayForOrlando"""
jtimberlake|b'Congrats JT! 3 @TeenChoiceFOX Noms for #CantStopTheFeeling &amp; the #DecadeAward! VOTE:  -teamJT '
jtimberlake|b'#BestFriendsForever\n#HistoryOfRap\n#Hashtag\n#InceptionMug\n#NationalBestFriendsDay \n#WeirdEnoughYet\n#Nah '
jtimberlake|b'Huge thank you to Pop Radio and Adult Pop and EVERYBODY who is listening and requesting! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'So moved by this, @RethinkHomelessness...Congratulations on your new homes! #CantStopTheFeeling '
jtimberlake|"b""Oh, she's moving! \xe2\x9a\xa1\xef\xb8\x8f\n\n#CantStopTheFeeling  """
jtimberlake|b'#Blessed to be part of this gritty &amp; honest depiction of being a #PopStar... @thelonelyisland @popstarmovie '
jtimberlake|b'She got moves\xe2\x80\xbc\xef\xb8\x8f #CantStopTheFeeling #DanceDanceDance '
jtimberlake|"b""WOW. M-town!!! I'm speechless... #Memphis, you just blew me away \xf0\x9f\x99\x8f #CantStopTheFeeling @MemphisTravel """
jtimberlake|b'Hahaha! #CantStopTheFeeling  '
jtimberlake|b'Ladies, THE GRONK. Get it, playboy!!! @RobGronkowski \n#thosemovestho\n\n#CantStopTheFeeling  '
jtimberlake|b'#CantStopTheFeeling \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #MemorialDay #BBQ edition... @Spotify: '
jtimberlake|b'Today is a day to remember the men and women who make the ultimate sacrifice to protect our freedom. God bless you all! #MemorialDay2016'
jtimberlake|b'@Dbacks getting in on this with Hall Of Famers?! Wow! Love it! \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'Made this #CantStopTheFeeling @Spotify playlist for those #MemorialDay BBQs. Play it LOUD!!! '
jtimberlake|b'So... Then, this happened.\n\n@VictoriasSecret\n#GotThemAngelsInMyPocket\n#ThatProductionTho\n#CantStopTheFeeling\n\n'
jtimberlake|b'Whoa. This is a new level of remake. Merci beacoup, @alsublet and Paris, France\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'This REMIX THO... @AnnaKendrick47 @gwenstefani @JessGlynne @theweeknd @macklemore #SpiceGirls #CantStopTheFeeling '
jtimberlake|b'#FBF to #Eurovision with @THETNKIDS #CantStopTheFeeling \n'
jtimberlake|b'Uh... This MADE my day.\n\n#whatelsewouldbeinmypockets\n#CantStopTheFeeling  '
jtimberlake|"b""You don't feel inspired?? Here you go...#liftoff """
jtimberlake|b'Gilbert, AZ!!!! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'Love you, brother! #Brother4Life @Timbaland  '
jtimberlake|b'Thank you, bro!!! \xe2\x9a\xbe\xef\xb8\x8f\xf0\x9f\x98\x8e\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'#UK, I wanna see you move! @olivertrevena knows what I mean  #CantStopTheFeeling @AppleMusic '
jtimberlake|b'All day... #TheStevie Sway. #CantStopTheFeeling\n '
jtimberlake|b'\xe2\x98\x80 \xf0\x9f\x99\x8c Enjoy! #CantStopTheFeeling @AppleMusic  '
jtimberlake|b'M-Town! I LOVE MY CITY!!! @memgrizz @StJude @LeBonheurChild \n\n#CantStopTheFeeling \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'Love it @JustinRose99 \xe2\x80\xbc\xef\xb8\x8f Get your flex on, @EquilibriumLDN \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'Congrats @UWM grads! \xf0\x9f\x8e\x89\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbcImpressive!! #uwmgrad #CantStopTheFeeling #Graduation edition: '
jtimberlake|"b""CHURCH! Y'all out here doing #CantStopTheFeeling remixes already?! Wow. \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f """
jtimberlake|b'#CantStopTheFeeling #SundayFunday #CaliStyle...  '
jtimberlake|b'#MikeConley\n\n#NBACommunityAssist  '
jtimberlake|b'Orangefield, Texas!!!! \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'Omaha! \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f\n#CantStopTheFeeling  '
jtimberlake|b'You had me at PIZZA...\n\n@aaronpaul_8 \n\n#CantStopTheFeeling  '
jtimberlake|b'#CantStopTheFeeling ... #CinemaStyle \n\n'
jtimberlake|b'#WorkDayFeels. Do #TheJonah. #CantStopTheFeeling  '
jtimberlake|b'#RunningManChallenge accepted... #CantStopTheFeeling  '
jtimberlake|b'\xf0\x9f\x98\x82 So...#humpdaydancesession? \n#CantStopTheFeeling  '
jtimberlake|b'And that makes me hella happy...\n#CantStopTheFeeling  '
jtimberlake|b'#DanceOff #CantStopTheFeeling  '
jtimberlake|b'Dance time... #OfficialVideo #CantStopTheFeeling \n '
jtimberlake|b'Thanks, amigo!  '
jtimberlake|b'#OfficialVideo of #CantStopTheFeeling. Starts. Now!  '
jtimberlake|"b""Who's ready???......I wanna know. #CantStopTheFeeling #OfficialVideo."""
jtimberlake|"b'1) Drake is ON FIRE \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n2) It\'s ""Good SOUL in my feet""\n\nWith that said... You might be right... None of it possible. '"
jtimberlake|b'Tonight, 9PM PST. #CantStopTheFeeling #OfficialVideo '
jtimberlake|b'What. Is. Happening?!?! Just... Thank you fans, radio, and AAAH! No words. @billboard #Hot100 \n\n#CantStopTheFeeling  '
jtimberlake|b'Thank you and goodnight!! #Eurovision #CantStopTheFeeling '
jtimberlake|b'#CantStopTheFeeling #Eurovision. Congrats @jamala #Ukraine!! '
jtimberlake|b'#Eurovision #CantStopTheFeeling '
jtimberlake|b'Best of luck to every contestant! #Eurovision'
jtimberlake|"b""It's an honor to share the #Eurovision stage tonight with so many talented artists from all over Europe... """
jtimberlake|b'#Eurovision... Here we go!'
jtimberlake|b'Dress rehearsal down! Countdown to #Eurovision tomorrow \xe2\x80\xbc\xef\xb8\x8f #CantStopTheFeeling '
jtimberlake|"b""I'm ready. You ready EUROPE? @Eurovision #CantStopTheFeeling #Tomorrow """
jtimberlake|b'True Colors @AnnaKendrick47 @Trolls #Cannes2016 Full video @  '
jtimberlake|b'Come on and vote for our boy! He deserves this award!! #MikeConley #NBACommunityAssist '
jtimberlake|b'You might love this \n\nJT + @markromanek \n\n#CantStopTheFeeling Official Video\n\nComing soon  '
jtimberlake|b'Turn up. #Cannes #BTS (\xf0\x9f\x93\xb7: @GregWInsight) '
jtimberlake|"b""When you're a red carpet photographer....but you love Trolls. #DreamWorksTrolls """
jtimberlake|b'#Cannes cruising with @AnnaKendrick47 #DreamWorksTrolls (\xf0\x9f\x93\xb8 : @GregWInsight) '
jtimberlake|b'Official video coming soon! #CantStopTheFeeling JT(me)+ Mark Romanek! Check it!!  '
jtimberlake|b'Let\xe2\x80\x99s dance. #CantStopTheFeeling \n\n@Spotify: '
jtimberlake|"b""Wow. Did we just make history?! Thank you so much to ALL of #Top40 and @RCARecords! UNREAL! I'm blown away! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n"""
jtimberlake|b'Warm up... #TrueColors #DreamworksTrolls '
jtimberlake|b'Anna and Garfunkel #DreamWorksTrolls #TrueColors #BTS #Cannes '
jtimberlake|b'And NOW the Mommas get their moment... \n\n#CantStopTheFeeling\n\n'
jtimberlake|b'Ok. This just got real! This is the cutest damn thing EVER. Enjoy...\n\n#CantStopTheFeeling\n\n'
jtimberlake|b'We out here, #Cannes! And I...\n#CannesStopTheFeeling\n#SeeWhatIDidHere \n#OKThatWasCheesy\n#CantStopTheFeeling '
jtimberlake|b'Get \xe2\x80\x98em, Funches. @RonFunches #CantStopTheFeeling \xf0\x9f\x91\xbe '
jtimberlake|b'A lil #MondayMotivation. #CantStopTheFeeling. @amazonmusic  '
jtimberlake|b'.@mconley11 deserves this award! Great guy! Does a ton for our community in Memphis! You guys vote for our boy! '
jtimberlake|b'Oh man... you KILLED it... @kunalnayyar!! #Monday #CantStopTheFeeling #Office dance... '
jtimberlake|b'Thank you, broseph!!! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|"b""Can't wait \xe2\x80\xbc\xef\xb8\x8f #Eurovision  """
jtimberlake|b'Happy #MothersDay to all the mommas out there! Love ya, Mom!!!! #TheBestMoves #CantStopTheFeeling '
jtimberlake|b'#CantStopTheFeeling @iconapop  '
jtimberlake|b'\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'#CantStopTheFeeling @AnnaKendrick47  '
jtimberlake|b'#SaturdayFeels??? #GotThatSunshineInMyPocket \xe2\x98\x80\xef\xb8\x8f #CantStopTheFeeling on @GooglePlay... '
jtimberlake|b'Yessss! @AnnaKendrick47 everybody!! #SaturdayFeeling dance! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc       #CantStopTheFeeling @Vevo '
jtimberlake|b'Friday night dance party? #TurnItUp #CantStopTheFeeling \xe2\x80\xa6 @AppleMusic:  '
jtimberlake|b'\xf0\x9f\x8f\x86\xf0\x9f\x90\x8a\xf0\x9f\x8f\x86 Get your gator on!! #CantStopTheFeeling  '
jtimberlake|b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc '
jtimberlake|b'#YaFeelMe? #YaFeelingIt? #WhosFeelingIt? #ImFeelingIt. #CantStopTheFeeling. @Spotify '
jtimberlake|b'This happened today too! Congrats, amigos! Sounds GREAT!@theshadowboxers \n\n#WomanThroughTheWall  \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f\n '
jtimberlake|"b'Right, @freestylesteve ?! ""A real Diaper Dandy!"" Haha!\n\n#CantStopTheFeeling  '"
jtimberlake|b'\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n#maskedvaluableplayer #GRITNGRIND \n\n#CantStopTheFeeling  '
jtimberlake|b'Get it, @Grizz ! Thank you for the hometown love, @memgrizz !!\n\n#CantStopTheFeeling  '
jtimberlake|b'#DanceDanceDance \n\n#CantStopTheFeeling \n\n\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|"b""I don't know, @gwenstefani !! WHO IS THAT dancing and doing donuts in that car?!?! \xf0\x9f\x8f\x8e\xf0\x9f\x8f\x81\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x98\x89\n\n#CantStopTheFeeling  """
jtimberlake|"b""Uh... You're welcome?? \xf0\x9f\x98\xac\n\n#CantStopTheFeeling  """
jtimberlake|b'Hahahahahahahaha! This tweet has to win something...\xf0\x9f\x8f\x86\n\n#CantStopTheFeeling  '
jtimberlake|b'Anytime, maaaan! And thank you! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|"b""Haha! I ain't falling for it, bruh. Keep dancing... \xe2\x9b\xb3\xef\xb8\x8f\n\n#CantStopTheFeeling  """
jtimberlake|b'Good WAVES all weekend to ya, bro!!! \xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'Thank you, Chief! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  '
jtimberlake|b'#FridayFeels! Show me your moves. Use #CantStopTheFeeling so I can see. @VEVO '
jtimberlake|b'#TGIF #CantStopTheFeeling... #TurnUp #PlayItLoud @Spotify  @VEVO '
jtimberlake|b'Thanks, boys!! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'Love ya, sis!!!! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'#CantStopTheFeeling @AnnaKendrick47 @kunalnayyar @gwenstefani @ronfunches @iconapop @JKCorden @VEVO '
jtimberlake|b'Friday starts NOWWWW! #CantStopTheFeeling #DreamWorksTrolls @AppleMusic:  @Spotify: '
jtimberlake|"b""Dickie V just called me a PTPer!!! I'm done. \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\n\n#CantStopTheFeeling  """
jtimberlake|b'\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x98\x89 '
jtimberlake|b'\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'\xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'Just. Can\xe2\x80\x99t. Stop. #OneHour #Countdown #CantStopTheFeeling '
jtimberlake|b'Midnight ET / 9 PM PT Tonight. #CantStopTheFeeling #FeelingIt #CountdownDance '
jtimberlake|"b""Close... But no cigar. But, that's ok. You can sing whatever! Maybe I will post lyrics... \xf0\x9f\xa4\x94\n\n#CantStopTheFeeling  """
jtimberlake|"b""Killin' it, James! \xf0\x9f\x8f\x86\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x99\x8f """
jtimberlake|b'Thanks, Guts! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'Thank you buddy! \xf0\x9f\x99\x8f\xe2\x80\xbc\xef\xb8\x8f '
jtimberlake|b'Yessir! \n\n#CantStopTheFeeling  '
jtimberlake|b'9PM PT @DWAnimation @AnnaKendrick47 @kunalnayyar @gwenstefani @RonFunches @JKCorden @IconaPop #CantStopTheFeeling\n'
