officialjaden|"b""If @oldmanebro Gives Me The A Okay That's All That Matters."""
officialjaden|"b""FUCK YESSS !!!!! I Hope You're Proud Of Me Willow. IM JUST TRYNA BE A GOOD BIG BROTHER AND SUN AND BOYFRIEND IN 2017 Into 2018 """
officialjaden|b'#ICON Hit 6 Mil Holy Shit  #SYRE '
officialjaden|b' '
officialjaden|b' '
officialjaden|b' '
officialjaden|b' #ICON '
officialjaden|b'#ICON  #SYRE '
officialjaden|b' #SYRE #ICON '
officialjaden|b'More Videos Coming Soon But Until Then #ICON  '
officialjaden|b'#Icon Video  More Coming Soon '
officialjaden|"b'""Some Things Never Change"" #SYRE  '"
officialjaden|b'Shout Out To @Spotify '
officialjaden|b''
officialjaden|b'#MSFTSFREQUENCY @Beats1 Saturday 6PM PT 9PM ET 1AM GMT  '
officialjaden|b'All My Secrets And Unfiltered Raw Emotion Available Now #SYRE   '
officialjaden|b'  '
officialjaden|"b""Girl I'm In Love With You #SYRE   """
officialjaden|b'  '
officialjaden|b'Thank You For The Love \xe2\x9d\xa4\xef\xb8\x8f '
officialjaden|b'#SYRE BACK TO NUMBER 4   '
officialjaden|b'#SYRE DIED IN THE SUNSET DONT BE LIKE HIM.   '
officialjaden|b'FOREALS? '
officialjaden|b'Jim Carrey Knows'
officialjaden|b' '
officialjaden|b'EVERYTHING VISION \xe2\x84\xa2'
officialjaden|b'EVERYTHING PINK'
officialjaden|b'Best Thanks Giving Gift Ever. Happy Thanksgiving Everyone #SYRE '
officialjaden|b' #Icon '
officialjaden|b'#SYRE '
officialjaden|b'Me Watching #Valerian '
officialjaden|b'Tidal \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d '
officialjaden|"b""You're The One Cara """
officialjaden|b'#SYRE '
officialjaden|b'WHAT THE FUCK SYRE BANNER FOREALSSSS THANK YOU LARRY, ZANE, and JIMMY '
officialjaden|"b""Everything We Touch Should Leave A Mark Of Our Art That May One Day Change Someone's Life. #SYRE #MYSTERYSCHOOL"""
officialjaden|b'#Syre '
officialjaden|b'Agreed Thank You Bae '
officialjaden|b'Excuse Me @elonmusk Do You Like This Video? '
officialjaden|b'I Got #SYRE PLAYING LIKE '
officialjaden|b'Number 3 In DUBAI YESS!!!! #SYRE '
officialjaden|b'Top5 Top5 Top5 #SYRE '
officialjaden|"b""I'm Looking For An Ayurveda Teacher"""
officialjaden|b'Thank You @virgilabloh  #SYRE OUT NOW  '
officialjaden|b'Hey, Listen To My Album Please. -#SYRE'
officialjaden|"b""I'm In The Studio #SYRE OUT NOW  """
officialjaden|b'Icon '
officialjaden|b'#SYRE OUT NOW  '
officialjaden|b'#SYRE OUT NOW  '
officialjaden|b'#SYRE OUT NOW  '
officialjaden|b'#SYRE. OUT NOW  '
officialjaden|b'BLUE'
officialjaden|b'#SYRE '
officialjaden|b'#ICON Charting On ITunes '
officialjaden|b' #SYRE '
officialjaden|b'Is #SYRE Charting In #Australia ?'
officialjaden|"b'""The FDA Is Lying And You Know Its True"".  -The Passion.       #SYRE'"
officialjaden|b'My Guy Logic '
officialjaden|b'WHAT THE FUCK!!!!! '
officialjaden|b'#1 In The 6 #SYRE '
officialjaden|"b""#SYRE Went Number 1 In South Africa \xf0\x9f\x87\xbf\xf0\x9f\x87\xa6 I'm So Happy """
officialjaden|b'SYRE PANTS COMING BLACK FRIDAY'
officialjaden|b'@kendricklamar Is The Real Icon Living'
officialjaden|"b'""When I Talk To Kendrick Man I Sit On The Ground"" #SYRE Thank You K Dot You Inspire Me To Be Better. '"
officialjaden|b'Never Forever The Moments To Hold Us Together...  #SYRE '
officialjaden|b'Number 2 In The 6 \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 #SYRE '
officialjaden|b'#SYRE SEASON '
officialjaden|b'#SYRE OUT NOW  '
officialjaden|b'#SYRE OUT NOW '
officialjaden|b'Tour Is Officially Over FYI #SYRE'
officialjaden|b'Shout Out To @PrincessPiaMia For Being Such An Og For Recording Blue With Willow Over 3 Years Ago #SYRE'
officialjaden|b'What Do We Think. #SYRE '
officialjaden|b'My Debut Album #SYRE Is Now Available Everywhere As Well As My Self Directed New Video #ICON   '
officialjaden|b'My Big Bro I Love You For Life #SYRE THANK YOU FOR COMING '
officialjaden|b'One Day, Some Where #SYRE '
officialjaden|b'#MSFTSFREQUENCY @Beats1 Saturday 6PM PT 9PM ET 1AM GMT  #SYRE '
officialjaden|b'#NewProfilePic '
officialjaden|"b""#SYRE #SYREVISION NUMBER 5 I'm Freaking Out Thank You Soo Much """
officialjaden|b'#SYRE. '
officialjaden|"b""We're All #ICON's"""
officialjaden|b'#SYRE IS NUMBER 7 THANK YOU '
officialjaden|"b""#SYRE Is Number 7 I'm Freaking Out """
officialjaden|b'Watch The Sunset And Listen To #SYRE For Me Tonight '
officialjaden|b'IM GONNA ACTUALLY THROW UP ON VIDEO IF IT GETS TO NUMBER 5 #SYRE #SYREVISION '
officialjaden|"b'""Hundred Grand No Misogyny Hundred Grand Diamonds All On Me Look"". #SYRE - Rapper '"
officialjaden|b'HOLY FUCKINGG SHIT I Am So Happy #SYRE '
officialjaden|b'  '
officialjaden|b'Hope    #SYRE '
officialjaden|"b'""Sometimes I Feel Like A Rapper"".      #SYRE '"
officialjaden|b'So What Do We Think ?    #SYRE '
officialjaden|b'#SYRE #JAPAN '
officialjaden|b'He Lived And He Died #SYRE TONIGHT '
officialjaden|b'#SYRE TONIGHT '
officialjaden|b'TONIGHT #SYRE '
officialjaden|b'#SYRE TONIGHT EVERYWHERE '
officialjaden|b'#SYRE '
officialjaden|b'I Need All Of @brckhmptn To Listen To #SYRE TONIGHT AT 12 '
officialjaden|b'Damn We Play LA At The Forum On Friday.        NOVEMBER 17TH.     SYRE VISION '
officialjaden|"b'""Cops \xf0\x9f\x9a\x93 On The Road Fuck Um"" #Falcon  '"
officialjaden|"b""I'm So Excited For You To Get A Deeper Insight Into SYRE On Friday. NOVEMBER 17th THE ALBUM """
officialjaden|"b'""LOOK AT THE SUNSET"". SYRE      NOVEMBER 17TH     Aka THIS FRIDAY\nThank You For Letting Me Be On The Show I Really Appreciate It. '"
officialjaden|b'NOVEMBER 17TH.        SYRE '
officialjaden|b'My guy @yunghakotura on the beat thank you '
officialjaden|"b""5 Days Till My Album Drops,      But They'll Still Never Understand.    But That's Okay Cause I'll Hide Away In SYRE LAND.    November 17TH """
officialjaden|"b'""That Was Forever Ago"".          SYRE.    NOVEMBER 17TH '"
officialjaden|"b""Me Bowing To Cudi In The Middle Of The Best Show I've Ever Played.....         Thank You Denver         NOVEMBER 17TH.       SYRE """
officialjaden|b'NOVEMBER 17TH.      SYRE '
officialjaden|b'NOVEMBER 17TH.         SYRE '
officialjaden|b'NOVEMBER.      17TH.       SYRE '
officialjaden|b''
officialjaden|b'Im Not Even Ready           NOVEMBER 17TH '
officialjaden|b''
officialjaden|b'Days Before ERYS '
officialjaden|b'NOVEMBER 17TH '
officialjaden|"b""No One Cares That I'm Actually Crying In All My New Music Videos.          SYRE            Will Bring Emotion To The Culture   NOVEMBER 17TH """
officialjaden|"b'""Some Stories Shouldn\'t Be Told""        SYRE.           NOVEMBER 17TH '"
officialjaden|b'VZN VZN '
officialjaden|b'MY ALBUM COMES OUT NOVEMBER 17TH '
officialjaden|"b'""We Never Saw Him Again"".           SYRE.                     NOVEMBER 17TH '"
officialjaden|b'MSFTSrep The Next Generation.1  SYRE Collection Available Now  '
officialjaden|b'Learning.           NOVEMBER 17TH '
officialjaden|b'We Will Be Releasing More SYRE Vision THRFT On  NOVEMBER 17th '
officialjaden|b'EVERYBODY DIES, BUT NOT EVERYBODY LIVES '
officialjaden|b'That Moment When Migos Are On Stage But You Have To Go Next... #ComplexCon Talk About Being Frozen. I Got No Diamonds '
officialjaden|b'Holy Shit '
officialjaden|"b'""Leave Your Heart On The Stage For Me"".         NOVEMBER 17TH    Moment By @ElliottIngham '"
officialjaden|"b'""I\'m Surprised We\'ve Come This Far"".                  November 17th '"
officialjaden|"b'ERYS-         ""I Never Thought That It Would Come To This""     November -17th '"
officialjaden|b'NOVEMBER 17th '
officialjaden|"b'#MSFTSFREQUENCY @Beats1\nSaturday 6PM PT 9PM ET 1AM GMT\n ||| '"
officialjaden|"b'"" Thats Not True, Some Kids Live Forever "".        -SYRE MOVIE 2018   SYRE ALBUM NOVEMBER 17th 2017 '"
officialjaden|"b""SYRE Died In The Sunset Don't Be Like Him. LOST BOY.   November 17th          Thank You Virginia """
officialjaden|b'Hey @algore Is My Inspiration '
officialjaden|"b""It's A Sad Story.       SYRE.    NOVEMBER 17th.    Shouts To The 6 """
officialjaden|b'SYRE, The Story Of A Boy Who Chased The Sunset Till It Chased Him. '
officialjaden|b'Have You Been To Syre Land '
officialjaden|b'Toronto Tomorrow......... -SYRE '
officialjaden|b'SYRE.       NOVEMBER 17th        Thank You '
officialjaden|"b""We Could've Been Never Endless   -SYRE """
officialjaden|b'ICON '
officialjaden|"b'I Cordially Invite You To Visit SYRE Land Via My Instagram. 3 Years In The Making Thank You #LongLiveSYRE ||| '"
officialjaden|b'Syre Land '
officialjaden|b'Lost Boy '
officialjaden|b'Change Trap Music '
officialjaden|"b""I'm Coming For Everyone"""
officialjaden|"b""Breaking News Willow's Albums Dropping Really Really Soon OMG \xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x91\x8c\xf0\x9f\x8e\x83"""
officialjaden|b'\xc2\xbfT\xc3\xa9o? - Uno Dos (feat. Jaden Smith) '
officialjaden|b'SYRE TOUR '
officialjaden|b''
officialjaden|"b""More Is Coming, I Promise I Won't Let You Down"""
officialjaden|b'Thank You Cleveland'
officialjaden|b'Tune Into My Cyber Show On Instagram Live In 10 Minutes '
officialjaden|"b""I'm Going Live In 49 Minutes On My Instagram And I'm Preforming my Entire Set.  #SYRE """
officialjaden|"b""Willow's On Tour As Well Just So You Know. """
officialjaden|"b""If You Haven't Noticed MSFTS Is Taking Over, The Revolution Will Not Be Televised, But It Will Be Broadcasted. """
officialjaden|"b"" I'm Crying  """
officialjaden|b'Tomorrow  And Also I Pushed My Surprise To Saturday, Still Working On Some FX. '
officialjaden|"b""I'm Preforming Tomorrow In Cleveland."""
officialjaden|b''
officialjaden|"b""It's Official I'm On Tour, A Surprise Is Coming Friday Due To The Fact That It Will Be My First SYRE Show. """
officialjaden|"b""He Said It First, So Don't Be Surprised On Friday. """
officialjaden|b'#WereInLoveAndTheWorldIsEnding '
officialjaden|b'Mark My Words, Virtual Reality Is Going To Consume The Eyes Of The Public, Very Soon, Please Be Careful. \nSincerely -Jaden.'
officialjaden|b'Long Days, -Syre '
officialjaden|b''
officialjaden|b''
officialjaden|b' #MSFTSmusic I Am So Excited Congrats Bro  '
officialjaden|b' -The Next Generation '
officialjaden|b''
officialjaden|b'Album Drops Friday '
officialjaden|b'42 Drops This Sunday -@itndylAn \xf0\x9f\x85\xb0\xef\xb8\x8f'
officialjaden|b'God Bless Golf '
officialjaden|"b""Guys I'm So So Sorry I Won't Be At The Grove Until 7:30 ): I'm Sorry"""
officialjaden|b''
officialjaden|b'Umami Burger Tomorrow 2:30 The Grove'
officialjaden|b'MSFTS Meet Up At The Grove Tomorrow 2:30'
officialjaden|b'Pain  '
officialjaden|b'Charcoal Lightning Hoodie Available Now  '
officialjaden|"b""Hey @coletylercole's Albums Coming Out Soon"""
officialjaden|b' '
officialjaden|"b'""This Is A Twisted Love Story"" -SYRE'"
officialjaden|b'Mania/SYRETour '
officialjaden|b'SYRE TOUR '
officialjaden|b'Yo @OfficialMateo Just Killed It On Stage'
officialjaden|"b""I'm Glad People Find Joy In My Authentic Emotions"""
officialjaden|"b""I Think After This Time Around I'm Gonna Have A Real Breakthrough."""
officialjaden|b' '
officialjaden|b' #UNODOS '
officialjaden|b' '
officialjaden|b''
officialjaden|b'Syre, Sunset Dawn'
officialjaden|b'MSFTSrep Clean Ups'
officialjaden|b'I Love You Guys '
officialjaden|"b""#UnoDos Let's Make It Trending"""
officialjaden|b'Uno Dos Video Drops Tomorrow '
officialjaden|b'Uno Dos Drops Tomorrow #MSFTSmusic '
officialjaden|b'Who Wants This '
officialjaden|b'Real Music  #MSFTSmusic @coletylercole'
officialjaden|b'Uno Dos Video And Collection Drops This Friday '
officialjaden|b'The \xc2\xbfT\xc3\xa8o? Collection Comes Out On Friday As well.'
officialjaden|b'Uno Dos Video Comes Out This Friday Oct.6 #MSFTSmusic @OfficialMateo '
officialjaden|b'This Video Went Viral In Our Future '
officialjaden|b''
officialjaden|b'When Paris Fashion Week Moves To Fast So You Gotta Slow Down Time Real Quick. '
officialjaden|b' '
officialjaden|"b""Something's Coming """
officialjaden|b''
officialjaden|"b""Something's Coming """
officialjaden|b'Got Some T shirts Here In Paris At ilook concept store 108 rue reaumur 75002 Paris #MSFTSrep '
officialjaden|"b'""ERYS?"" '"
officialjaden|b''
officialjaden|b'Got Some One Of Ones Here In Paris At ilook concept store 108 rue reaumur 75002 Paris '
officialjaden|b'Someone Handed Me A Toblerone In My Dream.'
officialjaden|b'The MSFTS Archive Is One Of One Pieces Made By And Lived In By Us.'
officialjaden|b''
officialjaden|b'Mania / SYRE Tour Coming Soon '
officialjaden|b'#Justbuilt ian a bed '
officialjaden|b'MSFTSmeetUp Paris October 1st '
officialjaden|b'I Hosted The Environmental Media Awards And It Was Amazing. '
officialjaden|b'Why Did This Video Get Taken Down??????????? \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80 '
officialjaden|b'Call Me Kaz '
officialjaden|b' '
officialjaden|b''
officialjaden|b''
officialjaden|b''
officialjaden|"b""EMA's Are Lit """
officialjaden|b'What A Stud '
officialjaden|b'Seeing Me Trying To Act Normal In Public Is So Funny'
officialjaden|"b""That's Odessa's Mood Every Single Day """
officialjaden|b'I Already Watched Every Episode Of Neoyokio'
officialjaden|b' #MSFTSmusic  '
officialjaden|b''
officialjaden|"b""I'm Designing Hotels"""
officialjaden|"b""Had To Put This 1of1 Jacket Made By Ja'Caius On  To Get Closer To The Culture #WatchMe """
officialjaden|b''
officialjaden|b'I Only Skate When I Have Emotional Trauma'
officialjaden|b'Wow'
officialjaden|b'Dropping Hand Made MSFTScouture Pieces Very Soon.'
officialjaden|b'Anime On A Wave'
officialjaden|b'Something Is Coming '
officialjaden|b'Damn Both Of My Girls Killing It '
officialjaden|b''
officialjaden|"b""I'm Vegetarian"""
officialjaden|"b""All London MSFTS Please Go To This It's Genius """
officialjaden|b'Lightning Collection Is Shipping Out So Post Pics If You Got It. #MSFTSrep'
officialjaden|b'This Is Not For Fashion '
officialjaden|b'Shouts Out To Brazil'
officialjaden|b'Sippin Tea Listening To Starry Room'
officialjaden|b' same'
officialjaden|"b'"" We Could Be Never Endless "" -Syre '"
officialjaden|b' #MSFTSmusic  '
officialjaden|b'  '
officialjaden|b'LOST BOY - SYRE'
officialjaden|b'Mood '
officialjaden|b'Bonita '
officialjaden|"b""I've Been Telling Everyone That I'm Legally Crazy And That I'm Obligated To Tell Them."""
officialjaden|"b""I'm Opening A Restaurant"""
officialjaden|b''
officialjaden|b'October 1st MSFTSmeetUp Paris'
officialjaden|b'London MSFTSmeetUp Was On Another Level, Remember Everything I Said Guys Until Next Time '
officialjaden|b'MSFTSrep Skate Video vol.1 '
officialjaden|b'MSFTSmeetUp Tomorow London Eye 12pm. Be There'
officialjaden|b'SYRE'
officialjaden|b'We Have A Fashion Documentary Coming Soon To A Computer Near You.'
officialjaden|b'I Used To Like Fashion Blogs.'
officialjaden|b'MSFTS Meet Up London Might Be Lit '
officialjaden|b' '
officialjaden|b'Who Wants This Jacket '
officialjaden|b' '
officialjaden|b' Number One Flex  '
officialjaden|b''
officialjaden|b'SYRE '
officialjaden|b'Thank You To Everyone Who Came To The Pyramid Pop Up Today @MTPfairfax'
officialjaden|b'The Revolution Will Not Be Televised . '
officialjaden|b'The New Wave '
officialjaden|b'Fairfax Come Through '
officialjaden|b'Tomorrow We Will Be Selling Organite Pyramids, Pucks And Our First MSFTS Couture Pieces Made By US. '
officialjaden|b''
officialjaden|b'MSFTSrep Beds'
officialjaden|b'  '
officialjaden|b' \xf0\x9f\x98\xad '
officialjaden|b''
officialjaden|b'Sunday August, 27 Fairfax Flea Market 9am Till 5pm '
officialjaden|b''
officialjaden|b'#Eclipse2017 '
officialjaden|b'Some Of Us Have To Take The Heat To Set The Trends.          -Syre '
officialjaden|b'Ugh My Girlfriend Is So Sexy.'
officialjaden|b'I Feel Like A Rap Demi-god '
officialjaden|b'\xc2\xbfT\xc3\xa9o? Is On Diamonds v1'
officialjaden|b' '
officialjaden|b'My New Fade Is A Dream Come True'
officialjaden|b'Dear Calabasas, Never Leave Me.     -Syre '
officialjaden|b'#Friends Forever '
officialjaden|b'No Words Can Describe My Tears. #MSFTSmusic On A Wave And Nobody Safe. '
officialjaden|b'Hey @ComplexMusic Thank You For All The Love #MSFTSmusic'
officialjaden|b''
officialjaden|"b""All The Love I'm Getting On Connect And All Social Platforms Is Really Appreciated, Thank You. ||| #Diamonds #WatchMe #ENERGY #UnoDos"""
officialjaden|"b""Thank You Odessa, I'm Finally Where I Belong, Under Travis Scott And Drake On Connect. Mom I'd Never Thought I'd Make It Here I Love You. """
officialjaden|b''
officialjaden|b' '
officialjaden|b'?????? '
officialjaden|b'Mystery '
officialjaden|b' '
officialjaden|b'Bring The Power '
officialjaden|b' #ChangeTrapMusic @Complex '
officialjaden|b'Rich Chigga - Glow Like Dat '
officialjaden|b' #ChangeTrapMusic'
officialjaden|b'145pm at the LA convention center #beautycon'
officialjaden|b'Anyone Who Has The SYRE App Delete It. It Is Not Affiliated With Our Movement. #WatchMe #MSFTSrep #UnoDos #ENERGY'
officialjaden|b'I Love Justin Bieber. \xe2\x9d\xa4\xef\xb8\x8f'
officialjaden|b' #UnoDos #MSFTSmusic  '
officialjaden|b' \n#MSFTSmusic  '
officialjaden|b'Uno Dos'
officialjaden|"b'#NowPlaying ""Uno Dos (feat. Jaden)"" by \xc2\xbfT\xc3\xa9o? in @TIDALHiFi '"
officialjaden|b'Complex Got Jokes, Okay Cool. '
officialjaden|b''
officialjaden|"b'MSFTSmeetUp Amsterdam Coming Soon. |||'"
officialjaden|b' #WatchMe Available Now '
officialjaden|b''
officialjaden|b' '
officialjaden|b''
officialjaden|"b""I'm Gonna Sell These Pants Soon #MSFTScouture  """
officialjaden|b'\n\n#WatchMe '
officialjaden|b'\n\n#WatchMe '
officialjaden|b''
officialjaden|b'Rock N Roll Is The New Wave My Single And Video Is Out Now, Flex Only   #WatchMe'
officialjaden|b'#WATCHME '
officialjaden|"b'""I Am Coming For You, There Is Nowhere To Hide""  #MSFTSmusic'"
officialjaden|b''
officialjaden|b''
officialjaden|b'Please Join Us In The Future  '
officialjaden|b'The Next Generation Of Rebellion, The New Wave Has Finally Begun.  \n#WatchMe'
officialjaden|"b'7/28/17 ""A Storm Is Coming"" '"
officialjaden|"b'People Stop Me On The Street To Ask Me About My Pants, I Want To Share That Superpower With You This Friday. "" A Storm Is Coming "" 7/28/17'"
officialjaden|"b'"" A Storm Is Coming "" 7/28/17 '"
officialjaden|b' #MSFTSmusic  '
officialjaden|b'Msfts Meet Up London Was A Success '
officialjaden|b'I Wanna Go To Singapore'
officialjaden|b'Video Is Out Friday, Hoodie Is Out Now  '
officialjaden|b''
officialjaden|b''
officialjaden|"b'Put ""Sometimes"" On Repeat And It Will Never End. I Swear My Dad Is So Smart \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd '"
officialjaden|b'Im Gonna Cry, A Song With Tyler Is A Dream I Thought Would Never Happen.'
officialjaden|b'Pothole '
officialjaden|b'I Found This On My Phone #FlowerBoy '
officialjaden|"b""I'm About To Go On Tour"""
officialjaden|b'Aliens Are Real FYI'
officialjaden|b'Fine Imma Drop A Trap Song Next...'
officialjaden|b'The Video Is Coming'
officialjaden|b'@zanelowe My Guy, Thank You '
officialjaden|b'A Storm Is Coming, -SYRE #WatchMe '
officialjaden|b''
officialjaden|b'I love @pandoramusic'
officialjaden|b'The Revolution Will Not Be Televised But It Will Be Broadcasted. I Dropped 2 Singles And They Are Out Now. #MSFTSmusic'
officialjaden|b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 '
officialjaden|b''
officialjaden|b'#WatchMe'
officialjaden|b''
officialjaden|b'#NewProfilePic '
officialjaden|b'People On The Street Literally Call Me Batman And Its So Amazing.'
officialjaden|b'\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80 '
officialjaden|"b""I'm Trippin """
officialjaden|"b""Tomorrow's A Big Day"""
officialjaden|b'I Need To Go On Tour, Book Me For A Show.'
officialjaden|b'Do I Look Like Scarface?'
officialjaden|b''
officialjaden|b''
officialjaden|b'Everybody Post Videos From Yesterday On Instagram I Wanna See'
officialjaden|b'Be There '
officialjaden|b''
officialjaden|b'T\xc3\xa9o - Hagale \xc2\xa1Hagale! '
officialjaden|b''
officialjaden|"b""Who's Coming To SageBrush On Friday 7pm """
officialjaden|"b""Hey @sagebrushCA I Hope You're Ready"""
officialjaden|b'7 To 8pm Friday 23527 Calabasas Rd\nCalabasas, CA  91302\nUnited States #MSFTSrep Be There Or Be \xe2\x96\xaa\xef\xb8\x8f'
officialjaden|b''
officialjaden|b'Me And Teo Are Preforming July 7th Somewhere In Los Angeles. Details Coming Soon.'
officialjaden|b''
officialjaden|b'Jay Z Just Reminded All Of Us How To Rap.... Rhythm And Poetry'
officialjaden|b'H O V'
officialjaden|b''
officialjaden|b' '
officialjaden|b''
officialjaden|b''
officialjaden|"b'Big Ups To All My Haters And Homies Of Homies Who Pretend To Like Me, This Year Is For You. ||| #MSFTSmusic'"
officialjaden|b'LV Boys '
officialjaden|b'I Left This Here Today But A Nice Lady Took It Before I Could Tweet It. '
officialjaden|b'Big Bro @treysmith0011 '
officialjaden|"b""\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80 \xf0\x9f\x98\xa2 I'm So Proud """
officialjaden|"b""Damn It's Gone, Ay Whoever Just Bought That Better Post HELLA Pics Wearing Them I Literally Stitched Them MySelf."""
officialjaden|b'Size 30 Waist'
officialjaden|"b""I Made These Today Whoever Wants Them They're On  But There's Only One...\xf0\x9f\x98\xac Hurry """
officialjaden|b''
officialjaden|b'4:44'
officialjaden|b'\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80\xf0\x9f\x99\x80 MIKE DEAN!!!! '
officialjaden|b'6 Mil Views In 6 Days I Have Nothing To Say But Thank You #MSFTSrep #490tx #BATMAN '
officialjaden|b'#Batman'
officialjaden|b'This Is To Funny '
officialjaden|b' #BATMAN '
officialjaden|b'Someone Tell Someone To Bring Back The Get Down..'
officialjaden|b'Loretta Told Me To Tweet This. WARNING I Have No Idea What It Is. '
officialjaden|b''
officialjaden|b'2 Mill In 2 Days...... Thank You'
officialjaden|"b""More Coming Soon, This MSFTS Shit Isn't A Game. . .   A Storm Is Coming. |||"""
officialjaden|b''
officialjaden|b'Jordyn Told Me To Tweet This '
officialjaden|b'Old Feelings Come Back In New Ways.'
officialjaden|b'#InspireTheYouth'
officialjaden|b'#BATMAN'
officialjaden|b'Dreams Do Come True '
officialjaden|b'\xf0\x9f\x91\x81 '
officialjaden|b'Hey @tylerthecreator Thank You For Driving The White Tesla In My New Batman Video. '
officialjaden|b''
officialjaden|b'8 hours'
officialjaden|b'Hello @chadvangaalen'
officialjaden|b''
officialjaden|b'Females Are Amazing'
officialjaden|b''
officialjaden|b'Rest In Peace To The Legend To The Original Hero, Adam West thank You We Love You. #Batman \xf0\x9f\x94\xba\xf0\x9f\x94\xbb\xf0\x9f\x94\xba '
officialjaden|b'#DrinkJust '
officialjaden|b'#DrinkJust '
officialjaden|b''
officialjaden|"b' |||'"
officialjaden|b' '
officialjaden|b'Hello @highsnobiety @ComplexMusic @thefader '
officialjaden|b''
officialjaden|b''
officialjaden|"b'||| '"
officialjaden|b'#InspireTheYouth'
officialjaden|b'B'
officialjaden|b'L'
officialjaden|b'U'
officialjaden|b'E'
officialjaden|"b""It's A Wrap. #LifeInAYear """
officialjaden|b'Hey @goSwaeLee @Jxmmi and @RoyWoods come See Me On Set'
officialjaden|b'After They Kicked Me Out Of My Room'
officialjaden|"b""The Four Seasons In Toronto Spiked My Pancakes With Cheese, I'm Surprised I'm Still Alive."""
officialjaden|b'I Hope The Four Seasons In Toronto Puts Me On The No Stay List.'
officialjaden|b'The Four Seasons In Toronto Just Made Me Want to Throw Up On MySelf.'
officialjaden|b'@AirCanadaCentre I did'
officialjaden|b'Hey @AirCanadaCentre  I really need your help this time'
officialjaden|"b""I Wanna See What I'm Seeing - Mitja"""
officialjaden|b'Me And Sean Got New Phones '
officialjaden|b''
officialjaden|b'SYRE Coming Soon... '
officialjaden|b'Soon '
officialjaden|b''
officialjaden|b''
officialjaden|b'When You Really Need To Tell Your Dad Something. '
officialjaden|b''
officialjaden|b''
officialjaden|b''
officialjaden|b'Thank you '
officialjaden|b'My Girlfriend Just Taught Me Sign Language Over Dinner At Sotto.'
officialjaden|b'Yo @AirCanadaCentre Dm Me'
officialjaden|"b""Yo @OffsetYRN Wya I'm In The 6"""
officialjaden|b''
officialjaden|b'Dimensional Fabrics '
officialjaden|b'Hey @WondaGurlBeats Can We Please Talk'
officialjaden|b''
officialjaden|"b""Keep Hearin Clicks When I'm Talkin On The IPhone """
officialjaden|b'My Dad Told Me Stay Focused '
officialjaden|b''
officialjaden|b'@Harry_Styles'
officialjaden|b'# '
officialjaden|b'MSFTS TILL I DIE OR MYSTERIOUSLY DISAPPEAR NEAR A UNKNOWN GOVERNMENT FACILITY.'
officialjaden|b'Mood '
officialjaden|b''
officialjaden|b'\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d '
officialjaden|b'Shouts Out To My Boy @petewentz'
officialjaden|"b""I'm Looking For Young Graphic Designers To Help Me With This Rock N Roll Wave."""
officialjaden|b'Me Tryna Get A Hold Of My Life '
officialjaden|b'Me Tryna Get A Hold Of My Life '
officialjaden|b''
officialjaden|b'Im Coming For You '
officialjaden|"b'And Oh Yeah I Had My Dreads With Me Cause I Felt Like It. |||'"
officialjaden|b'I Want To Publicly Apologize To The Migos For Being Such A Fanboy At The Met Gala 2017.'
officialjaden|b''
officialjaden|b'\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 '
officialjaden|b'\n\n\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80'
officialjaden|b''
officialjaden|b''
officialjaden|b'I broke my nose'
officialjaden|b'This Is The Future Of The Human Race '
officialjaden|b''
officialjaden|b''
officialjaden|b'These Are My Prodigies, I Have 2 Videos For Each Of Them Coming Soon. '
officialjaden|b'.'
officialjaden|b'#42'
officialjaden|"b'I Look Like ""Johnny Flex"" '"
