realDonaldTrump|b'Today, it was my great honor to present the #MedalOfHonor to @USNavy (SEAL) Master Chief Special Warfare Operator Britt Slabinski in the East Room of the @WhiteHouse. Full ceremony:  '
realDonaldTrump|"b'Today, it was my honor to sign #S2155, the ""Economic Growth, Regulatory Relief, and Consumer Protection Act.\xe2\x80\x9d Read more:  '"
realDonaldTrump|b'I have decided to terminate the planned Summit in Singapore on June 12th. While many things can happen and a great opportunity lies ahead potentially, I believe that this is a tremendous setback for North Korea and indeed a setback for the world... '
realDonaldTrump|b'It was my great honor to host a roundtable re: MS-13 yesterday in Bethpage, New York. Democrats must abandon their resistance to border security so that we can SUPPORT law enforcement and SAVE innocent lives! '
realDonaldTrump|b'Sadly, I was forced to cancel the Summit Meeting in Singapore with Kim Jong Un. '
realDonaldTrump|b'Not surprisingly, the GREAT Men &amp; Women of the FBI are starting to speak out against Comey, McCabe and all of the political corruption and poor leadership found within the top ranks of the FBI. Comey was a terrible and corrupt leader who inflicted great pain on the FBI! #SPYGATE'
realDonaldTrump|b'Clapper has now admitted that there was Spying in my campaign. Large dollars were paid to the Spy, far beyond normal. Starting to look like one of the biggest political scandals in U.S. history. SPYGATE - a terrible thing!'
realDonaldTrump|b'Will be interviewed on @foxandfriends tomorrow morning at 6:00 A.M. Enjoy!'
realDonaldTrump|b'Great to be in New York for the day. Heading back to the @WhiteHouse now, lots of work to be done! '
realDonaldTrump|b'Thank you to all of the incredible law enforcement officers and firefighters in Bethpage, New York. Keep up the great work! '
realDonaldTrump|b'Crippling loopholes in our laws have enabled MS-13 gang members and other criminals to infiltrate our communities - and Democrats in Congress REFUSE to close these loopholes, including the disgraceful practice known as Catch-and-Release. Democrats must abandon their resistance... '
realDonaldTrump|b'Today on Long Island, we were all moved to be joined by families who have suffered unthinkable heartbreak at the hands of MS-13. I was truly honored to be joined again by the courageous families who were my guests at the State of the Union... '
realDonaldTrump|b'Thank you @SBAList! #SBAGala '
realDonaldTrump|b'WITCH HUNT!'
realDonaldTrump|b'There will be big news coming soon for our great American Autoworkers. After many decades of losing your jobs to other countries, you have waited long enough!'
realDonaldTrump|b'Big legislation will be signed by me shortly. After many years, RIGHT TO TRY and big changes to DODD FRANK.'
realDonaldTrump|b'Our Trade Deal with China is moving along nicely, but in the end we will probably have to use a different structure in that this will be too hard to get done and to verify results after completion.'
realDonaldTrump|b'\xe2\x80\x9cTrump should be happy that the FBI was SPYING on his campaign\xe2\x80\x9d No, James Clapper, I am not happy. Spying on a campaign would be illegal, and a scandal to boot!'
realDonaldTrump|b'Everybody is with Tomi Lahren, a truly outstanding and respected young woman! @foxandfriends'
realDonaldTrump|b'SPYGATE could be one of the biggest political scandals in history!'
realDonaldTrump|b'\xe2\x80\x9cIt\xe2\x80\x99s clear that they had eyes and ears all over the Trump Campaign\xe2\x80\x9d Judge Andrew Napolitano'
realDonaldTrump|b'Look how things have turned around on the Criminal Deep State. They go after Phony Collusion with Russia, a made up Scam, and end up getting caught in a major SPY scandal the likes of which this country may never have seen before! What goes around, comes around!'
realDonaldTrump|b'@foxandfriends  \xe2\x80\x9cNew Bombshell in the Obama Spying Scandal. Did other Agencies SPY on Trump Campaign?\xe2\x80\x9d Even Clapper, worlds dumbest former Intelligence Head, who has the problem of lying a lot, used the word SPY when describing the illegal activities!'
realDonaldTrump|b'...Follow the money! The spy was there early in the campaign and yet never reported Collusion with Russia, because there was no Collusion. He was only there to spy for political reasons and to help Crooked Hillary win - just like they did to Bernie Sanders, who got duped!'
realDonaldTrump|b'If the person placed very early into my campaign wasn\xe2\x80\x99t a SPY put there by the previous Administration for political purposes, how come such a seemingly massive amount of money was paid for services rendered - many times higher than normal...'
realDonaldTrump|b'For the first time since Roe v. Wade, America has a Pro-Life President, a Pro-Life Vice President, a Pro-Life House of Representatives and 25 Pro-Life Republican State Capitals! '
realDonaldTrump|b'It was my honor to welcome @NASCAR Cup Series Champion @MartinTruex_Jr and his team to the @WhiteHouse yesterday! '
realDonaldTrump|b'Today, it was my great honor to welcome President Moon Jae-in of the Republic of Korea to the @WhiteHouse!\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7 '
